strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason,secondary_fill
PDH-PDL-Fade,INTC,2022-01-12,short,2022-01-12T09:33:00,2022-01-12T15:55:00,55.96,55.71,56.18,54.73,1274,1000.0,318.5,0.3185,session_close,False
PDH-PDL-Fade,BAC,2022-01-12,short,2022-01-12T09:33:00,2022-01-12T15:55:00,49.14,48.885,49.345,48.65,1219,1000.0,310.8450000000031,0.3108450000000031,session_close,False
PDH-PDL-Fade,NFLX,2022-01-12,short,2022-01-12T09:35:00,2022-01-12T15:55:00,543.52,537.11,544.01,530.03,105,1000.0,673.0499999999967,0.6730499999999967,session_close,False
PDH-PDL-Fade,DIS,2022-01-12,short,2022-01-12T09:35:00,2022-01-12T09:54:00,157.97,158.32,158.32,155.94,259,1000.0,-90.64999999999853,-0.09064999999999852,stop,False
PDH-PDL-Fade,TSLA,2022-01-12,short,2022-01-12T09:36:00,2022-01-12T09:37:00,1074.785,1075.98,1075.98,1038.82,836,1000.0,-999.0199999999468,-0.9990199999999467,stop,False
PDH-PDL-Fade,AMD,2022-01-12,short,2022-01-12T09:36:00,2022-01-12T09:37:00,138.68,139.07999999999998,139.07999999999998,131.6,2500,1000.0,-999.9999999999432,-0.9999999999999432,stop,False
PDH-PDL-Fade,ROKU,2022-01-12,short,2022-01-12T09:36:00,2022-01-12T10:38:00,187.65,179.3,189.19,179.3,280,1000.0,2337.999999999998,2.3379999999999983,target,False
PDH-PDL-Fade,ORCL,2022-01-12,short,2022-01-12T09:37:00,2022-01-12T09:40:00,88.93,89.08999999999999,89.08999999999999,87.42,93,1000.0,-14.879999999998361,-0.014879999999998362,stop,False
PDH-PDL-Fade,WFC,2022-01-12,short,2022-01-12T09:37:00,2022-01-12T09:39:00,55.89,56.230000000000004,56.230000000000004,55.23,1099,1000.0,-373.6600000000037,-0.3736600000000037,stop,True
PDH-PDL-Fade,SOFI,2022-01-12,short,2022-01-12T09:39:00,2022-01-12T09:59:00,14.1,14.23,14.23,13.25,1254,1000.0,-163.02000000000098,-0.16302000000000097,stop,False
PDH-PDL-Fade,ADBE,2022-01-12,short,2022-01-12T09:43:00,2022-01-12T10:00:00,534.66,535.21,535.21,521.14,158,1000.0,-86.90000000001078,-0.08690000000001077,stop,False
PDH-PDL-Fade,PLTR,2022-01-12,short,2022-01-12T09:45:00,2022-01-12T15:55:00,17.18,16.735,17.35,16.32,3685,1000.0,1639.825000000001,1.639825000000001,session_close,False
PDH-PDL-Fade,AAL,2022-01-12,short,2022-01-12T10:00:00,2022-01-12T10:42:00,19.2,18.715,19.305,18.715,4860,1000.0,2357.099999999997,2.3570999999999973,target,False
PDH-PDL-Fade,CSCO,2022-01-12,short,2022-01-12T10:12:00,2022-01-12T15:55:00,62.39,62.11,62.53,61.44,944,1000.0,264.3200000000011,0.26432000000000105,session_close,False
PDH-PDL-Fade,F,2022-01-12,short,2022-01-12T10:39:00,2022-01-12T15:00:00,24.31,24.450000000000003,24.450000000000003,23.28,1139,1000.0,-159.4600000000047,-0.1594600000000047,stop,True
PDH-PDL-Fade,META,2022-01-12,short,2022-01-12T10:43:00,2022-01-12T12:56:00,14.49,14.605,14.605,14.06,370,1000.0,-42.55000000000008,-0.04255000000000008,stop,False
PDH-PDL-Fade,NVDA,2022-01-12,short,2022-01-12T10:53:00,2022-01-12T10:58:00,279.48,280.02000000000004,280.02000000000004,268.42,1411,1000.0,-761.9400000000289,-0.7619400000000289,stop,True
PDH-PDL-Fade,CRM,2022-01-12,short,2022-01-12T11:06:00,2022-01-12T11:08:00,236.23,236.44,236.44,226.66,82,1000.0,-17.220000000000653,-0.01722000000000065,stop,True
PDH-PDL-Fade,QCOM,2022-01-12,short,2022-01-12T11:07:00,2022-01-12T11:08:00,185.34,185.73,185.73,177.21,443,1000.0,-172.76999999999396,-0.17276999999999396,stop,True
PDH-PDL-Fade,DAL,2022-01-13,long,2022-01-13T09:34:00,2022-01-13T09:49:00,40.65,41.58,40.455,41.58,1358,1000.0,1262.9399999999996,1.2629399999999995,target,False
PDH-PDL-Fade,AMD,2022-01-13,short,2022-01-13T09:36:00,2022-01-13T09:39:00,140.46,140.66,140.66,135.78,2858,1000.0,-571.5999999999675,-0.5715999999999675,stop,False
PDH-PDL-Fade,ROKU,2022-01-13,long,2022-01-13T09:40:00,2022-01-13T09:43:00,177.33,176.6,176.6,190.37,165,1000.0,-120.450000000003,-0.120450000000003,stop,False
PDH-PDL-Fade,NKE,2022-01-13,short,2022-01-13T09:41:00,2022-01-13T09:44:00,152.82,153.54,153.54,150.73,249,1000.0,-179.27999999999972,-0.17927999999999972,stop,False
PDH-PDL-Fade,TSLA,2022-01-13,short,2022-01-13T09:59:00,2022-01-13T10:51:00,1112.5,1072.6,1114.9399999999998,1072.6,409,1000.0,16319.100000000037,16.319100000000038,target,True
PDH-PDL-Fade,ADBE,2022-01-13,long,2022-01-13T10:02:00,2022-01-13T10:05:00,529.48,529.1,529.1,541.51,85,1000.0,-32.29999999999961,-0.032299999999999614,stop,False
PDH-PDL-Fade,WFC,2022-01-13,short,2022-01-13T10:16:00,2022-01-13T15:51:00,56.69,55.76,56.800000000000004,55.76,509,1000.0,473.36999999999983,0.47336999999999985,target,True
PDH-PDL-Fade,AAPL,2022-01-13,long,2022-01-13T10:54:00,2022-01-13T11:10:00,174.94,174.73000000000002,174.73000000000002,177.17,1214,1000.0,-254.93999999997516,-0.25493999999997513,stop,False
PDH-PDL-Fade,MU,2022-01-13,short,2022-01-13T10:55:00,2022-01-13T10:56:00,96.2,96.33999999999999,96.33999999999999,93.78,294,1000.0,-41.15999999999599,-0.04115999999999599,stop,True
PDH-PDL-Fade,CSCO,2022-01-13,long,2022-01-13T11:41:00,2022-01-13T12:15:00,61.945,61.83,61.83,62.815,77,1000.0,-8.855000000000153,-0.008855000000000153,stop,True
PDH-PDL-Fade,DIS,2022-01-13,long,2022-01-13T12:23:00,2022-01-13T13:40:00,156.49,156.23000000000002,156.23000000000002,158.99,218,1000.0,-56.67999999999802,-0.05667999999999802,stop,False
PDH-PDL-Fade,ORCL,2022-01-13,long,2022-01-13T15:49:00,2022-01-13T15:50:00,87.74,87.65,87.65,87.75,203,1000.0,-18.269999999997808,-0.01826999999999781,stop,True
PDH-PDL-Fade,NVDA,2022-01-14,long,2022-01-14T09:33:00,2022-01-14T09:34:00,265.34,264.9,264.9,284.67,2272,1000.0,-999.6799999999948,-0.9996799999999948,stop,False
PDH-PDL-Fade,ADBE,2022-01-14,long,2022-01-14T09:33:00,2022-01-14T09:34:00,516.8,516.23,516.23,535.31,385,1000.0,-219.4499999999755,-0.2194499999999755,stop,False
PDH-PDL-Fade,MU,2022-01-14,long,2022-01-14T09:33:00,2022-01-14T09:34:00,95.29,95.31,95.21000000000001,95.31,517,1000.0,10.339999999997943,0.010339999999997943,target,False
PDH-PDL-Fade,F,2022-01-14,long,2022-01-14T09:33:00,2022-01-14T15:55:00,24.43,25.14,24.27,25.865,2575,1000.0,1828.2500000000023,1.8282500000000024,session_close,False
PDH-PDL-Fade,WFC,2022-01-14,short,2022-01-14T09:33:00,2022-01-14T09:34:00,56.98,57.28,57.28,55.76,2674,1000.0,-802.2000000000114,-0.8022000000000115,stop,False
PDH-PDL-Fade,CSCO,2022-01-14,long,2022-01-14T09:34:00,2022-01-14T09:35:00,61.23,61.11,61.11,62.15,641,1000.0,-76.91999999999837,-0.07691999999999836,stop,False
PDH-PDL-Fade,NFLX,2022-01-14,long,2022-01-14T09:35:00,2022-01-14T09:36:00,518.65,518.16,518.16,540.68,570,1000.0,-279.3000000000052,-0.2793000000000052,stop,False
PDH-PDL-Fade,PLTR,2022-01-14,long,2022-01-14T09:35:00,2022-01-14T10:03:00,15.95,15.84,15.84,16.81,1479,1000.0,-162.68999999999915,-0.16268999999999914,stop,False
PDH-PDL-Fade,DAL,2022-01-14,long,2022-01-14T09:35:00,2022-01-14T09:43:00,40.48,40.36,40.36,42.53,636,1000.0,-76.31999999999837,-0.07631999999999838,stop,False
PDH-PDL-Fade,AAPL,2022-01-14,long,2022-01-14T09:36:00,2022-01-14T10:45:00,172.17,171.70000000000002,171.70000000000002,176.62,2127,1000.0,-999.6899999999371,-0.999689999999937,stop,False
PDH-PDL-Fade,META,2022-01-14,long,2022-01-14T09:36:00,2022-01-14T13:21:00,13.9,13.785,13.785,14.59,285,1000.0,-32.77500000000006,-0.03277500000000006,stop,False
PDH-PDL-Fade,ORCL,2022-01-14,long,2022-01-14T09:36:00,2022-01-14T09:50:00,87.68,87.45,87.45,88.91,166,1000.0,-38.18000000000066,-0.03818000000000066,stop,False
PDH-PDL-Fade,SOFI,2022-01-14,long,2022-01-14T09:36:00,2022-01-14T10:03:00,13.185,12.96,12.96,14.035,876,1000.0,-197.09999999999968,-0.1970999999999997,stop,False
PDH-PDL-Fade,ROKU,2022-01-14,long,2022-01-14T09:37:00,2022-01-14T09:39:00,168.49,167.71,167.71,179.5,641,1000.0,-499.9800000000007,-0.4999800000000007,stop,False
PDH-PDL-Fade,TSLA,2022-01-14,long,2022-01-14T09:38:00,2022-01-14T10:03:00,1034.2,1026.44,1026.44,1115.71,128,1000.0,-993.2799999999988,-0.9932799999999988,stop,False
PDH-PDL-Fade,INTC,2022-01-14,long,2022-01-14T09:38:00,2022-01-14T15:55:00,54.915,55.65,54.67,56.205,1292,1000.0,949.6199999999992,0.9496199999999992,session_close,False
PDH-PDL-Fade,SNAP,2022-01-14,long,2022-01-14T09:47:00,2022-01-14T09:48:00,38.3,38.16,38.16,41.46,578,1000.0,-80.92000000000033,-0.08092000000000033,stop,False
PDH-PDL-Fade,ADBE,2022-01-19,short,2022-01-19T09:33:00,2022-01-19T09:37:00,518.96,519.5,519.5,504.98,350,1000.0,-188.99999999998727,-0.18899999999998726,stop,False
PDH-PDL-Fade,AAL,2022-01-19,long,2022-01-19T09:33:00,2022-01-19T09:49:00,17.785,17.674999999999997,17.674999999999997,18.605,2324,1000.0,-255.64000000000692,-0.2556400000000069,stop,False
PDH-PDL-Fade,INTC,2022-01-19,long,2022-01-19T09:34:00,2022-01-19T09:35:00,54.76,54.58,54.58,55.64,1122,1000.0,-201.9599999999997,-0.2019599999999997,stop,False
PDH-PDL-Fade,AAPL,2022-01-19,long,2022-01-19T09:35:00,2022-01-19T10:39:00,169.46,169.31,169.31,172.53,6147,1000.0,-922.050000000035,-0.922050000000035,stop,False
PDH-PDL-Fade,PLTR,2022-01-19,long,2022-01-19T09:37:00,2022-01-19T10:39:00,15.035,14.825000000000001,14.825000000000001,15.75,1052,1000.0,-220.91999999999902,-0.22091999999999903,stop,False
PDH-PDL-Fade,BAC,2022-01-19,short,2022-01-19T09:37:00,2022-01-19T15:55:00,47.715,46.595,48.02,46.055,2278,1000.0,2551.3600000000106,2.5513600000000105,session_close,False
PDH-PDL-Fade,ROKU,2022-01-19,short,2022-01-19T09:39:00,2022-01-19T15:55:00,170.81,167.01,172.31,162.0,396,1000.0,1504.8000000000045,1.5048000000000046,session_close,False
PDH-PDL-Fade,MSFT,2022-01-19,short,2022-01-19T09:40:00,2022-01-19T09:41:00,309.8,309.79,309.89000000000004,309.79,5889,1000.0,58.88999999994644,0.05888999999994644,target,False
PDH-PDL-Fade,DAL,2022-01-19,long,2022-01-19T09:45:00,2022-01-19T09:47:00,39.46,39.339999999999996,39.339999999999996,40.43,336,1000.0,-40.32000000000153,-0.04032000000000153,stop,False
PDH-PDL-Fade,SNAP,2022-01-19,long,2022-01-19T09:51:00,2022-01-19T10:27:00,35.66,35.519999999999996,35.519999999999996,37.05,409,1000.0,-57.26000000000023,-0.057260000000000234,stop,False
PDH-PDL-Fade,WFC,2022-01-19,long,2022-01-19T10:23:00,2022-01-19T10:30:00,56.54,56.41,56.41,58.11,659,1000.0,-85.67000000000169,-0.08567000000000169,stop,False
PDH-PDL-Fade,TSLA,2022-01-19,long,2022-01-19T10:38:00,2022-01-19T10:39:00,1018.39,1015.9,1015.9,1070.75,401,1000.0,-998.4900000000036,-0.9984900000000037,stop,False
PDH-PDL-Fade,AVGO,2022-01-19,long,2022-01-19T10:42:00,2022-01-19T10:43:00,576.15,575.8,575.8,591.39,148,1000.0,-51.800000000003365,-0.051800000000003364,stop,False
PDH-PDL-Fade,MU,2022-01-19,long,2022-01-19T10:42:00,2022-01-19T10:43:00,92.55,92.44000000000001,92.44000000000001,95.95,194,1000.0,-21.339999999997133,-0.021339999999997132,stop,False
PDH-PDL-Fade,ORCL,2022-01-19,long,2022-01-19T11:15:00,2022-01-19T11:19:00,85.4,85.24000000000001,85.24000000000001,87.0,86,1000.0,-13.759999999999707,-0.013759999999999706,stop,True
PDH-PDL-Fade,ROKU,2022-01-20,short,2022-01-20T09:34:00,2022-01-20T09:40:00,172.48,172.65,172.65,162.36,414,1000.0,-70.38000000000659,-0.07038000000000659,stop,False
PDH-PDL-Fade,NFLX,2022-01-20,short,2022-01-20T09:35:00,2022-01-20T09:36:00,521.46,523.3100000000001,523.3100000000001,510.65,423,1000.0,-782.5500000000096,-0.7825500000000096,stop,False
PDH-PDL-Fade,AAL,2022-01-20,long,2022-01-20T09:35:00,2022-01-20T09:36:00,17.305,17.189999999999998,17.189999999999998,17.94,7792,1000.0,-896.0800000000155,-0.8960800000000155,stop,False
PDH-PDL-Fade,AVGO,2022-01-20,long,2022-01-20T09:37:00,2022-01-20T14:00:00,564.58,563.52,563.52,585.0,105,1000.0,-111.30000000000621,-0.11130000000000621,stop,False
PDH-PDL-Fade,BAC,2022-01-20,long,2022-01-20T09:37:00,2022-01-20T09:46:00,46.47,46.254999999999995,46.254999999999995,48.58,1046,1000.0,-224.89000000000357,-0.22489000000000356,stop,False
PDH-PDL-Fade,SOFI,2022-01-20,short,2022-01-20T09:38:00,2022-01-20T09:39:00,14.38,14.49,14.49,13.37,5191,1000.0,-571.009999999997,-0.571009999999997,stop,False
PDH-PDL-Fade,ADBE,2022-01-20,short,2022-01-20T09:39:00,2022-01-20T09:42:00,527.82,529.0400000000001,529.0400000000001,514.95,648,1000.0,-790.5600000000177,-0.7905600000000177,stop,False
PDH-PDL-Fade,INTC,2022-01-20,long,2022-01-20T09:43:00,2022-01-20T09:44:00,53.595,53.47,53.47,54.85,1566,1000.0,-195.75,-0.19575,stop,False
PDH-PDL-Fade,F,2022-01-20,long,2022-01-20T09:52:00,2022-01-20T09:53:00,22.44,22.314999999999998,22.314999999999998,24.92,3112,1000.0,-389.000000000011,-0.389000000000011,stop,True
PDH-PDL-Fade,QCOM,2022-01-20,long,2022-01-20T09:59:00,2022-01-20T10:00:00,172.36,172.17000000000002,172.17000000000002,181.15,348,1000.0,-66.11999999999921,-0.06611999999999921,stop,False
PDH-PDL-Fade,NVDA,2022-01-20,long,2022-01-20T10:20:00,2022-01-20T14:31:00,250.78,250.42000000000002,250.42000000000002,265.42,1858,1000.0,-668.8799999999726,-0.6688799999999726,stop,False
PDH-PDL-Fade,MU,2022-01-20,long,2022-01-20T10:58:00,2022-01-20T11:09:00,89.82,89.68,89.68,94.78,177,1000.0,-24.779999999997585,-0.024779999999997585,stop,False
PDH-PDL-Fade,NKE,2022-01-20,long,2022-01-20T13:04:00,2022-01-20T13:05:00,145.05,144.93,144.93,149.075,102,1000.0,-12.240000000000464,-0.012240000000000464,stop,True
PDH-PDL-Fade,DIS,2022-01-20,long,2022-01-20T14:50:00,2022-01-20T15:04:00,150.08,149.87,149.87,152.85,106,1000.0,-22.260000000000844,-0.022260000000000845,stop,True
PDH-PDL-Fade,AAPL,2022-01-20,long,2022-01-20T15:17:00,2022-01-20T15:25:00,166.06,165.84,165.84,171.09,2355,1000.0,-518.0999999999973,-0.5180999999999973,stop,True
PDH-PDL-Fade,ORCL,2022-01-20,long,2022-01-20T15:40:00,2022-01-20T15:47:00,83.29,83.13000000000001,83.13000000000001,86.69,271,1000.0,-43.359999999999076,-0.04335999999999907,stop,True
PDH-PDL-Fade,CRM,2022-01-21,long,2022-01-21T09:33:00,2022-01-21T09:40:00,222.56,222.39000000000001,222.39000000000001,231.36,96,1000.0,-16.3199999999988,-0.0163199999999988,stop,False
PDH-PDL-Fade,AMD,2022-01-21,long,2022-01-21T09:35:00,2022-01-21T09:37:00,121.57,121.32000000000001,121.32000000000001,128.51,2507,1000.0,-626.7499999999644,-0.6267499999999644,stop,False
PDH-PDL-Fade,ADBE,2022-01-21,long,2022-01-21T09:36:00,2022-01-21T09:37:00,509.825,509.53999999999996,509.53999999999996,532.24,305,1000.0,-86.92500000000763,-0.08692500000000764,stop,False
PDH-PDL-Fade,CSCO,2022-01-21,long,2022-01-21T09:38:00,2022-01-21T09:39:00,58.03,57.92,57.92,59.33,850,1000.0,-93.49999999999952,-0.09349999999999951,stop,False
PDH-PDL-Fade,AAPL,2022-01-21,long,2022-01-21T09:43:00,2022-01-21T09:44:00,164.4,164.12,164.12,169.64,3571,1000.0,-999.8800000000041,-0.9998800000000041,stop,False
PDH-PDL-Fade,MSFT,2022-01-21,long,2022-01-21T09:43:00,2022-01-21T09:44:00,301.37,301.03999999999996,301.03999999999996,311.63,1639,1000.0,-540.8700000000671,-0.5408700000000671,stop,False
PDH-PDL-Fade,QCOM,2022-01-21,long,2022-01-21T09:46:00,2022-01-21T09:50:00,166.49,166.19,166.19,174.99,344,1000.0,-103.20000000000391,-0.10320000000000391,stop,False
PDH-PDL-Fade,AVGO,2022-01-21,long,2022-01-21T09:49:00,2022-01-21T09:50:00,546.79,546.6899999999999,546.6899999999999,570.37,174,1000.0,-17.400000000003956,-0.017400000000003957,stop,False
PDH-PDL-Fade,BAC,2022-01-21,long,2022-01-21T10:49:00,2022-01-21T11:49:00,45.74,45.565,45.565,47.045,457,1000.0,-79.97500000000196,-0.07997500000000196,stop,True
PDH-PDL-Fade,NVDA,2022-01-21,long,2022-01-21T10:51:00,2022-01-21T10:52:00,242.12,240.68,240.68,255.8,694,1000.0,-999.3599999999984,-0.9993599999999985,stop,True
PDH-PDL-Fade,MU,2022-01-21,long,2022-01-21T10:51:00,2022-01-21T10:52:00,84.95,84.83000000000001,84.83000000000001,90.34,1631,1000.0,-195.71999999998422,-0.1957199999999842,stop,True
PDH-PDL-Fade,AAL,2022-01-21,long,2022-01-21T10:55:00,2022-01-21T11:01:00,16.7,16.59,16.59,17.74,1106,1000.0,-121.65999999999937,-0.12165999999999937,stop,False
PDH-PDL-Fade,PLTR,2022-01-25,short,2022-01-25T09:33:00,2022-01-25T09:36:00,13.185,13.51,13.51,11.75,1325,1000.0,-430.62499999999903,-0.43062499999999904,stop,False
PDH-PDL-Fade,NFLX,2022-01-25,short,2022-01-25T09:38:00,2022-01-25T15:55:00,386.38,366.79,387.36,351.5,1020,1000.0,19981.799999999974,19.981799999999975,session_close,False
PDH-PDL-Fade,ROKU,2022-01-25,short,2022-01-25T09:38:00,2022-01-25T09:39:00,156.29,157.62,157.62,139.49,193,1000.0,-256.69000000000244,-0.2566900000000024,stop,False
PDH-PDL-Fade,SOFI,2022-01-25,short,2022-01-25T09:38:00,2022-01-25T15:55:00,13.31,12.775,13.45,11.835,2431,1000.0,1300.5850000000003,1.3005850000000003,session_close,False
PDH-PDL-Fade,SNAP,2022-01-25,short,2022-01-25T09:39:00,2022-01-25T09:40:00,31.72,31.91,31.91,28.02,732,1000.0,-139.08000000000095,-0.13908000000000095,stop,False
PDH-PDL-Fade,CRM,2022-01-25,short,2022-01-25T09:41:00,2022-01-25T15:55:00,223.15,215.75,223.48,207.52,490,1000.0,3626.0000000000027,3.6260000000000026,session_close,False
PDH-PDL-Fade,BAC,2022-01-25,short,2022-01-25T10:31:00,2022-01-25T10:35:00,44.67,44.79,44.79,42.59,2075,1000.0,-248.99999999999469,-0.2489999999999947,stop,False
PDH-PDL-Fade,WFC,2022-01-25,short,2022-01-25T11:25:00,2022-01-25T13:45:00,53.47,53.59,53.59,51.19,840,1000.0,-100.80000000000382,-0.10080000000000382,stop,False
PDH-PDL-Fade,NKE,2022-01-25,short,2022-01-25T11:48:00,2022-01-25T11:50:00,146.22,146.41,146.41,139.58,154,1000.0,-29.25999999999965,-0.02925999999999965,stop,True
PDH-PDL-Fade,AVGO,2022-01-25,short,2022-01-25T14:02:00,2022-01-25T14:15:00,542.99,543.72,543.72,513.46,77,1000.0,-56.2100000000014,-0.0562100000000014,stop,True
PDH-PDL-Fade,DIS,2022-01-25,short,2022-01-25T14:59:00,2022-01-25T15:55:00,137.62,136.54,137.78,129.26,550,1000.0,594.0000000000068,0.5940000000000069,session_close,True
PDH-PDL-Fade,AAPL,2022-01-26,short,2022-01-26T09:33:00,2022-01-26T09:34:00,162.57,162.85999999999999,162.85999999999999,157.02,3448,1000.0,-999.9199999999726,-0.9999199999999726,stop,False
PDH-PDL-Fade,AMD,2022-01-26,short,2022-01-26T09:33:00,2022-01-26T10:12:00,114.52,114.91999999999999,114.91999999999999,109.86,2500,1000.0,-999.9999999999786,-0.9999999999999786,stop,False
PDH-PDL-Fade,ROKU,2022-01-26,short,2022-01-26T09:35:00,2022-01-26T12:54:00,157.69,158.16,158.16,147.84,138,1000.0,-64.85999999999984,-0.06485999999999985,stop,False
PDH-PDL-Fade,NVDA,2022-01-26,short,2022-01-26T09:36:00,2022-01-26T09:37:00,228.91,229.51,229.51,220.0,1666,1000.0,-999.5999999999906,-0.9995999999999906,stop,False
PDH-PDL-Fade,NKE,2022-01-26,short,2022-01-26T09:36:00,2022-01-26T09:53:00,147.7,148.09,148.09,142.51,120,1000.0,-46.80000000000177,-0.04680000000000177,stop,False
PDH-PDL-Fade,F,2022-01-26,short,2022-01-26T09:37:00,2022-01-26T09:38:00,20.265,20.405,20.405,19.57,3523,1000.0,-493.220000000002,-0.493220000000002,stop,False
PDH-PDL-Fade,MU,2022-01-26,short,2022-01-26T09:40:00,2022-01-26T09:41:00,82.43,82.50999999999999,82.50999999999999,82.41,1237,1000.0,-98.95999999998031,-0.09895999999998031,stop,False
PDH-PDL-Fade,BAC,2022-01-26,short,2022-01-26T09:42:00,2022-01-26T09:44:00,45.555,45.665,45.665,43.83,590,1000.0,-64.89999999999966,-0.06489999999999967,stop,False
PDH-PDL-Fade,TSLA,2022-01-26,short,2022-01-26T09:55:00,2022-01-26T09:56:00,950.11,951.1,951.1,903.37,1010,1000.0,-999.9000000000092,-0.9999000000000092,stop,False
PDH-PDL-Fade,QCOM,2022-01-26,short,2022-01-26T10:07:00,2022-01-26T10:11:00,170.23,170.43,170.43,163.71,87,1000.0,-17.400000000001484,-0.017400000000001484,stop,False
PDH-PDL-Fade,DIS,2022-01-26,short,2022-01-26T10:24:00,2022-01-26T15:24:00,137.59,132.38,137.85,132.38,139,1000.0,724.1900000000011,0.7241900000000011,target,False
PDH-PDL-Fade,WFC,2022-01-26,short,2022-01-26T10:31:00,2022-01-26T10:32:00,53.61,53.83,53.83,51.55,1077,1000.0,-236.93999999999878,-0.23693999999999876,stop,True
PDH-PDL-Fade,META,2022-01-26,short,2022-01-26T13:04:00,2022-01-26T14:02:00,12.68,12.79,12.79,12.3,5,1000.0,-0.5499999999999972,-0.0005499999999999971,stop,True
PDH-PDL-Fade,SNAP,2022-01-26,long,2022-01-26T14:26:00,2022-01-26T14:34:00,30.25,29.99,29.99,32.08,1263,1000.0,-328.380000000002,-0.328380000000002,stop,False
PDH-PDL-Fade,CRM,2022-01-26,long,2022-01-26T14:37:00,2022-01-26T14:43:00,215.12,214.55,214.55,223.7,395,1000.0,-225.1499999999973,-0.2251499999999973,stop,False
PDH-PDL-Fade,ORCL,2022-01-26,long,2022-01-26T14:48:00,2022-01-26T15:01:00,80.27,80.11,80.11,82.1,584,1000.0,-93.43999999999801,-0.09343999999999801,stop,False
PDH-PDL-Fade,NFLX,2022-01-26,long,2022-01-26T14:49:00,2022-01-26T15:00:00,365.25,365.02,365.02,387.61,444,1000.0,-102.12000000000808,-0.10212000000000808,stop,False
PDH-PDL-Fade,INTC,2022-01-26,short,2022-01-26T14:49:00,2022-01-26T14:50:00,51.53,51.725,51.725,50.25,1344,1000.0,-262.0800000000004,-0.26208000000000037,stop,True
PDH-PDL-Fade,WFC,2022-01-27,short,2022-01-27T09:35:00,2022-01-27T09:42:00,54.65,55.01,55.01,53.435,1287,1000.0,-463.31999999999925,-0.46331999999999923,stop,False
PDH-PDL-Fade,TSLA,2022-01-27,long,2022-01-27T09:36:00,2022-01-27T09:37:00,907.23,905.9399999999999,905.9399999999999,987.54,775,1000.0,-999.7500000000599,-0.9997500000000599,stop,False
PDH-PDL-Fade,SOFI,2022-01-27,long,2022-01-27T09:37:00,2022-01-27T10:00:00,12.475,12.35,12.35,13.86,4948,1000.0,-618.5,-0.6185,stop,False
PDH-PDL-Fade,NFLX,2022-01-27,short,2022-01-27T09:42:00,2022-01-27T09:43:00,381.93,382.72,382.72,356.65,712,1000.0,-562.4800000000146,-0.5624800000000145,stop,False
PDH-PDL-Fade,DAL,2022-01-27,short,2022-01-27T09:46:00,2022-01-27T13:00:00,39.91,38.345,40.06,38.345,658,1000.0,1029.7699999999986,1.0297699999999985,target,False
PDH-PDL-Fade,CSCO,2022-01-27,short,2022-01-27T09:55:00,2022-01-27T13:07:00,56.4,54.855,56.550000000000004,54.855,525,1000.0,811.1250000000009,0.8111250000000009,target,False
PDH-PDL-Fade,CRM,2022-01-27,short,2022-01-27T09:56:00,2022-01-27T10:03:00,221.16,221.4,221.4,209.07,418,1000.0,-100.3200000000038,-0.1003200000000038,stop,False
PDH-PDL-Fade,BAC,2022-01-27,short,2022-01-27T09:56:00,2022-01-27T10:08:00,46.44,46.550000000000004,46.550000000000004,45.27,1039,1000.0,-114.29000000000678,-0.11429000000000679,stop,True
