strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
ORB-5min,SNAP,2022-12-21,long,2022-12-21T10:24:00,2022-12-21T15:55:00,8.395,8.655,8.145,8.895,876,1000.0,227.75999999999982,0.22775999999999982,session_close
ORB-5min,AMD,2022-12-21,long,2022-12-21T11:01:00,2022-12-21T15:55:00,67.405,67.51,65.21,71.79500000000002,455,1000.0,47.77500000000181,0.04777500000000181,session_close
ORB-5min,QCOM,2022-12-22,short,2022-12-22T09:53:00,2022-12-22T12:29:00,110.92,107.58,112.59,107.58,598,1000.0,1997.320000000002,1.997320000000002,target
ORB-5min,AAPL,2022-12-22,short,2022-12-22T10:02:00,2022-12-22T15:55:00,132.91,132.24,134.54,129.65,613,1000.0,410.7099999999923,0.4107099999999923,session_close
ORB-5min,INTC,2022-12-22,short,2022-12-22T10:02:00,2022-12-22T12:29:00,26.11,25.409999999999997,26.46,25.409999999999997,1762,1000.0,1233.400000000005,1.2334000000000052,target
ORB-5min,CSCO,2022-12-22,short,2022-12-22T10:02:00,2022-12-22T15:55:00,47.02,47.29,47.61,45.84000000000001,691,1000.0,-186.56999999999726,-0.18656999999999727,session_close
ORB-5min,ROKU,2022-12-22,short,2022-12-22T10:02:00,2022-12-22T15:55:00,41.25,42.33,42.5,38.75,506,1000.0,-546.4799999999991,-0.5464799999999991,session_close
ORB-5min,DAL,2022-12-22,short,2022-12-22T10:02:00,2022-12-22T11:44:00,33.31,32.730000000000004,33.6,32.730000000000004,366,1000.0,212.27999999999938,0.21227999999999939,target
ORB-5min,AAL,2022-12-22,short,2022-12-22T10:06:00,2022-12-22T12:08:00,12.765,12.305000000000003,12.995,12.305000000000003,750,1000.0,344.99999999999795,0.344999999999998,target
ORB-5min,NVDA,2022-12-22,short,2022-12-22T10:13:00,2022-12-22T15:55:00,154.92,153.45,161.0,142.75999999999996,164,1000.0,241.0799999999998,0.24107999999999982,session_close
ORB-5min,CRM,2022-12-22,short,2022-12-22T10:14:00,2022-12-22T15:29:00,127.98,129.24,129.24,125.46,289,1000.0,-364.14000000000146,-0.36414000000000146,stop
ORB-5min,TSLA,2022-12-22,short,2022-12-22T10:16:00,2022-12-22T12:36:00,132.31,123.69,136.62,123.69,232,1000.0,1999.840000000001,1.999840000000001,target
ORB-5min,NFLX,2022-12-22,short,2022-12-22T11:49:00,2022-12-22T15:55:00,293.47,298.01,298.5,283.4100000000001,198,1000.0,-898.9199999999928,-0.8989199999999928,session_close
ORB-5min,AVGO,2022-12-22,short,2022-12-22T12:41:00,2022-12-22T15:09:00,548.67,553.49,553.49,539.0299999999999,162,1000.0,-780.8400000000081,-0.7808400000000081,stop
ORB-5min,SNAP,2022-12-22,long,2022-12-22T14:46:00,2022-12-22T15:50:00,8.475,8.674999999999999,8.375,8.674999999999999,2404,1000.0,480.7999999999983,0.4807999999999983,target
ORB-5min,F,2022-12-23,short,2022-12-23T09:37:00,2022-12-23T10:00:00,11.225,11.33,11.33,11.014999999999999,1734,1000.0,-182.07000000000073,-0.18207000000000073,stop
ORB-5min,DAL,2022-12-23,short,2022-12-23T09:45:00,2022-12-23T13:36:00,32.615,33.0,33.0,31.845000000000006,185,1000.0,-71.22499999999962,-0.07122499999999962,stop
ORB-5min,BAC,2022-12-23,short,2022-12-23T09:48:00,2022-12-23T10:17:00,32.32,32.485,32.485,31.990000000000002,1122,1000.0,-185.12999999999903,-0.18512999999999902,stop
ORB-5min,CSCO,2022-12-23,short,2022-12-23T09:54:00,2022-12-23T15:02:00,47.18,47.47,47.47,46.6,2406,1000.0,-697.739999999998,-0.6977399999999979,stop
ORB-5min,CRM,2022-12-23,short,2022-12-23T09:55:00,2022-12-23T10:39:00,127.82,129.24,129.24,124.97999999999996,585,1000.0,-830.7000000000094,-0.8307000000000093,stop
ORB-5min,ROKU,2022-12-23,short,2022-12-23T09:55:00,2022-12-23T15:55:00,40.95,41.32,42.38,38.09,613,1000.0,-226.80999999999844,-0.22680999999999843,session_close
ORB-5min,AAL,2022-12-23,short,2022-12-23T10:01:00,2022-12-23T12:35:00,12.45,12.615,12.615,12.119999999999997,3575,1000.0,-589.8750000000033,-0.5898750000000033,stop
ORB-5min,MU,2022-12-23,long,2022-12-23T10:26:00,2022-12-23T15:55:00,50.13,50.2,48.98,52.430000000000014,869,1000.0,60.83000000000025,0.060830000000000245,session_close
ORB-5min,MSFT,2022-12-23,long,2022-12-23T10:42:00,2022-12-23T15:55:00,238.36,238.75,235.16,244.76000000000005,312,1000.0,121.67999999999574,0.12167999999999575,session_close
ORB-5min,AMD,2022-12-23,long,2022-12-23T11:52:00,2022-12-23T15:55:00,63.78,64.545,62.88,65.58,965,1000.0,738.2250000000006,0.7382250000000006,session_close
ORB-5min,ROKU,2022-12-27,short,2022-12-27T09:37:00,2022-12-27T15:55:00,39.89,39.21,40.97,37.730000000000004,925,1000.0,628.9999999999998,0.6289999999999998,session_close
ORB-5min,BAC,2022-12-27,short,2022-12-27T09:37:00,2022-12-27T10:19:00,32.4,32.58,32.58,32.04,989,1000.0,-178.01999999999973,-0.17801999999999973,stop
ORB-5min,NFLX,2022-12-27,short,2022-12-27T09:39:00,2022-12-27T15:55:00,288.01,284.66,293.64,276.75,177,1000.0,592.9499999999939,0.5929499999999939,session_close
ORB-5min,WFC,2022-12-27,short,2022-12-27T09:46:00,2022-12-27T11:38:00,40.77,41.02,41.02,40.27,489,1000.0,-122.25,-0.12225,stop
ORB-5min,CSCO,2022-12-27,short,2022-12-27T10:00:00,2022-12-27T12:11:00,47.44,47.7,47.7,46.91999999999999,1146,1000.0,-297.96000000000583,-0.29796000000000583,stop
ORB-5min,AAPL,2022-12-27,short,2022-12-27T10:02:00,2022-12-27T15:55:00,128.99,130.22,131.43,124.11000000000001,409,1000.0,-503.06999999999584,-0.5030699999999958,session_close
ORB-5min,SOFI,2022-12-27,short,2022-12-27T10:02:00,2022-12-27T15:55:00,4.48,4.395,4.58,4.280000000000001,1345,1000.0,114.32500000000115,0.11432500000000115,session_close
ORB-5min,AVGO,2022-12-27,short,2022-12-27T10:04:00,2022-12-27T10:21:00,547.15,552.13,552.13,537.1899999999999,95,1000.0,-473.1000000000017,-0.47310000000000174,stop
ORB-5min,META,2022-12-27,short,2022-12-27T10:19:00,2022-12-27T10:46:00,117.23,118.29,118.29,115.11,943,1000.0,-999.5800000000022,-0.9995800000000022,stop
ORB-5min,ORCL,2022-12-27,long,2022-12-27T10:19:00,2022-12-27T15:55:00,81.24,80.96,80.75,82.21999999999998,153,1000.0,-42.840000000000174,-0.04284000000000018,session_close
ORB-5min,INTC,2022-12-27,long,2022-12-27T10:47:00,2022-12-27T15:55:00,25.96,25.975,25.8,26.28,1702,1000.0,25.530000000000967,0.02553000000000097,session_close
ORB-5min,CRM,2022-12-27,long,2022-12-27T10:59:00,2022-12-27T11:55:00,129.48,131.55999999999997,128.44,131.55999999999997,448,1000.0,931.8399999999929,0.9318399999999929,target
ORB-5min,NVDA,2022-12-27,short,2022-12-27T11:58:00,2022-12-27T15:55:00,144.63,141.46,151.0,131.89,156,1000.0,494.51999999999805,0.49451999999999807,session_close
ORB-5min,AMD,2022-12-27,short,2022-12-27T12:29:00,2022-12-27T15:55:00,63.61,63.37,64.28,62.269999999999996,735,1000.0,176.40000000000146,0.17640000000000144,session_close
ORB-5min,F,2022-12-27,short,2022-12-27T14:40:00,2022-12-27T15:55:00,11.15,11.195,11.3,10.85,1319,1000.0,-59.354999999999905,-0.05935499999999991,session_close
ORB-5min,AVGO,2022-12-28,long,2022-12-28T10:02:00,2022-12-28T10:55:00,556.97,551.06,551.06,568.7900000000002,107,1000.0,-632.3700000000088,-0.6323700000000088,stop
ORB-5min,AAL,2022-12-28,long,2022-12-28T10:09:00,2022-12-28T10:29:00,12.61,12.5,12.5,12.829999999999998,1895,1000.0,-208.4499999999989,-0.20844999999999891,stop
ORB-5min,DAL,2022-12-28,short,2022-12-28T10:11:00,2022-12-28T15:03:00,32.715,32.105000000000004,33.02,32.105000000000004,433,1000.0,264.12999999999977,0.26412999999999975,target
ORB-5min,PLTR,2022-12-28,long,2022-12-28T12:48:00,2022-12-28T15:55:00,6.11,6.07,5.96,6.410000000000001,995,1000.0,-39.80000000000003,-0.03980000000000003,session_close
ORB-5min,PLTR,2022-12-29,long,2022-12-29T09:47:00,2022-12-29T15:55:00,6.31,6.385,6.09,6.749999999999999,2149,1000.0,161.17500000000038,0.16117500000000037,session_close
ORB-5min,MSFT,2022-12-29,long,2022-12-29T09:54:00,2022-12-29T15:55:00,237.76,241.34,235.63,242.01999999999998,469,1000.0,1679.020000000006,1.679020000000006,session_close
ORB-5min,QCOM,2022-12-29,long,2022-12-29T10:09:00,2022-12-29T15:55:00,110.16,109.96,108.11,114.25999999999999,487,1000.0,-97.40000000000138,-0.09740000000000139,session_close
ORB-5min,INTC,2022-12-29,long,2022-12-29T10:12:00,2022-12-29T15:55:00,26.06,26.24,25.73,26.719999999999995,2061,1000.0,370.9799999999994,0.37097999999999937,session_close
ORB-5min,CSCO,2022-12-29,long,2022-12-29T10:18:00,2022-12-29T15:55:00,47.6,47.54,47.27,48.26,613,1000.0,-36.780000000001394,-0.036780000000001395,session_close
ORB-5min,AAPL,2022-12-29,long,2022-12-29T10:57:00,2022-12-29T15:55:00,129.81,129.83,127.81,133.81,500,1000.0,10.000000000005116,0.010000000000005116,session_close
ORB-5min,PLTR,2022-12-30,long,2022-12-30T09:39:00,2022-12-30T13:25:00,6.37,6.25,6.25,6.61,563,1000.0,-67.56000000000006,-0.06756000000000006,stop
ORB-5min,CSCO,2022-12-30,short,2022-12-30T09:54:00,2022-12-30T10:47:00,47.06,47.31,47.31,46.56,1106,1000.0,-276.5,-0.2765,stop
ORB-5min,AAL,2022-12-30,long,2022-12-30T10:14:00,2022-12-30T15:55:00,12.67,12.725,12.53,12.950000000000001,500,1000.0,27.499999999999858,0.027499999999999858,session_close
ORB-5min,SNAP,2022-12-30,long,2022-12-30T10:30:00,2022-12-30T15:55:00,8.79,8.935,8.535,9.299999999999997,259,1000.0,37.55500000000035,0.037555000000000345,session_close
ORB-5min,F,2022-12-30,long,2022-12-30T10:33:00,2022-12-30T15:55:00,11.5,11.625,11.39,11.719999999999999,891,1000.0,111.375,0.111375,session_close
ORB-5min,DIS,2022-12-30,short,2022-12-30T13:21:00,2022-12-30T15:47:00,85.46,86.32,86.32,83.74,513,1000.0,-441.1799999999997,-0.44117999999999974,stop
ORB-5min,PLTR,2023-01-03,short,2023-01-03T09:50:00,2023-01-03T15:55:00,6.5,6.385,6.63,6.24,1051,1000.0,120.86500000000022,0.12086500000000022,session_close
ORB-5min,INTC,2023-01-03,short,2023-01-03T09:53:00,2023-01-03T11:00:00,26.5,27.05,27.05,25.4,1818,1000.0,-999.9000000000013,-0.9999000000000013,stop
ORB-5min,ROKU,2023-01-03,short,2023-01-03T09:53:00,2023-01-03T15:55:00,40.56,40.57,42.31,37.06,571,1000.0,-5.709999999998864,-0.0057099999999988636,session_close
ORB-5min,F,2023-01-03,short,2023-01-03T10:17:00,2023-01-03T10:56:00,11.67,11.82,11.82,11.37,2878,1000.0,-431.700000000001,-0.431700000000001,stop
ORB-5min,MSFT,2023-01-03,short,2023-01-03T10:31:00,2023-01-03T15:55:00,238.93,239.57,244.07,228.65000000000003,194,1000.0,-124.15999999999735,-0.12415999999999736,session_close
ORB-5min,CSCO,2023-01-03,short,2023-01-03T10:31:00,2023-01-03T15:15:00,47.55,48.03,48.03,46.58999999999999,2083,1000.0,-999.8400000000083,-0.9998400000000083,stop
ORB-5min,BAC,2023-01-03,long,2023-01-03T10:36:00,2023-01-03T15:55:00,33.715,33.525,33.21,34.72500000000001,1641,1000.0,-311.7900000000079,-0.3117900000000079,session_close
ORB-5min,NFLX,2023-01-03,short,2023-01-03T10:42:00,2023-01-03T15:55:00,290.07,295.5,298.39,273.43,120,1000.0,-651.6000000000008,-0.6516000000000008,session_close
ORB-5min,NKE,2023-01-03,long,2023-01-03T10:47:00,2023-01-03T12:47:00,119.09,118.09,118.09,121.09,247,1000.0,-247.0,-0.247,stop
ORB-5min,TSLA,2023-01-03,short,2023-01-03T10:55:00,2023-01-03T15:55:00,110.48,108.14,118.8,93.84000000000002,120,1000.0,280.8000000000004,0.2808000000000004,session_close
ORB-5min,WFC,2023-01-03,short,2023-01-03T12:47:00,2023-01-03T14:45:00,41.55,41.77,41.77,41.109999999999985,332,1000.0,-73.04000000000198,-0.07304000000000198,stop
ORB-5min,DIS,2023-01-03,short,2023-01-03T12:47:00,2023-01-03T15:55:00,87.89,89.05,89.47,84.73,229,1000.0,-265.6399999999992,-0.2656399999999992,session_close
ORB-5min,META,2023-01-03,long,2023-01-03T14:46:00,2023-01-03T15:55:00,125.35,124.785,122.73,130.58999999999997,381,1000.0,-215.26499999999913,-0.21526499999999912,session_close
ORB-5min,ORCL,2023-01-04,long,2023-01-04T09:36:00,2023-01-04T10:10:00,84.48,84.03,84.03,85.38000000000001,1343,1000.0,-604.3500000000038,-0.6043500000000038,stop
ORB-5min,MSFT,2023-01-04,short,2023-01-04T10:01:00,2023-01-04T15:55:00,228.42,228.93,232.87,219.51999999999995,224,1000.0,-114.24000000000433,-0.11424000000000432,session_close
ORB-5min,PLTR,2023-01-04,short,2023-01-04T10:01:00,2023-01-04T10:21:00,6.41,6.5,6.5,6.23,1156,1000.0,-104.03999999999984,-0.10403999999999984,stop
ORB-5min,AAL,2023-01-04,long,2023-01-04T10:01:00,2023-01-04T15:55:00,13.16,13.56,12.86,13.760000000000002,3333,1000.0,1333.2000000000012,1.3332000000000013,session_close
ORB-5min,ADBE,2023-01-04,short,2023-01-04T10:08:00,2023-01-04T11:42:00,339.62,343.38,343.38,332.1,265,1000.0,-996.3999999999976,-0.9963999999999976,stop
ORB-5min,CRM,2023-01-04,short,2023-01-04T10:24:00,2023-01-04T15:55:00,138.44,139.44,141.84,131.64,294,1000.0,-294.0,-0.294,session_close
ORB-5min,NVDA,2023-01-04,short,2023-01-04T10:31:00,2023-01-04T11:29:00,142.88,145.99,145.99,136.65999999999997,321,1000.0,-998.3100000000044,-0.9983100000000044,stop
ORB-5min,AAPL,2023-01-04,short,2023-01-04T14:26:00,2023-01-04T15:55:00,125.91,126.095,127.19,123.35,781,1000.0,-144.48500000000178,-0.14448500000000178,session_close
ORB-5min,NKE,2023-01-05,long,2023-01-05T09:50:00,2023-01-05T15:55:00,121.02,120.52,120.12,122.81999999999998,305,1000.0,-152.5,-0.1525,session_close
ORB-5min,PLTR,2023-01-05,short,2023-01-05T09:53:00,2023-01-05T15:55:00,6.3,6.355,6.5,5.8999999999999995,1258,1000.0,-69.19000000000077,-0.06919000000000076,session_close
ORB-5min,DAL,2023-01-05,long,2023-01-05T09:54:00,2023-01-05T15:55:00,34.96,35.175,34.56,35.76,334,1000.0,71.80999999999877,0.07180999999999876,session_close
ORB-5min,NFLX,2023-01-05,long,2023-01-05T10:03:00,2023-01-05T15:55:00,311.7,309.69,304.81,325.47999999999996,145,1000.0,-291.4499999999987,-0.29144999999999865,session_close
ORB-5min,ADBE,2023-01-05,short,2023-01-05T10:08:00,2023-01-05T15:55:00,333.31,328.47,338.61,322.71,188,1000.0,909.9199999999953,0.9099199999999953,session_close
ORB-5min,ROKU,2023-01-05,short,2023-01-05T10:21:00,2023-01-05T15:55:00,41.02,42.69,44.16,34.740000000000016,318,1000.0,-531.0599999999982,-0.5310599999999982,session_close
ORB-5min,INTC,2023-01-05,long,2023-01-05T11:52:00,2023-01-05T15:55:00,27.585,27.55,27.38,27.995000000000005,899,1000.0,-31.465000000000128,-0.031465000000000125,session_close
ORB-5min,SOFI,2023-01-05,long,2023-01-05T13:23:00,2023-01-05T15:55:00,4.695,4.645,4.605,4.875,1310,1000.0,-65.50000000000094,-0.06550000000000093,session_close
ORB-5min,AAPL,2023-01-05,short,2023-01-05T14:59:00,2023-01-05T15:55:00,125.62,124.95,127.15,122.56,653,1000.0,437.5100000000011,0.4375100000000011,session_close
ORB-5min,SNAP,2023-01-06,short,2023-01-06T09:41:00,2023-01-06T10:33:00,9.02,9.21,9.21,8.639999999999997,792,1000.0,-150.480000000001,-0.150480000000001,stop
ORB-5min,SOFI,2023-01-06,short,2023-01-06T09:45:00,2023-01-06T14:53:00,4.535,4.68,4.68,4.245000000000001,3020,1000.0,-437.8999999999987,-0.43789999999999873,stop
ORB-5min,PLTR,2023-01-06,short,2023-01-06T09:50:00,2023-01-06T12:30:00,6.11,6.39,6.39,5.550000000000002,759,1000.0,-212.51999999999953,-0.21251999999999951,stop
ORB-5min,ADBE,2023-01-06,short,2023-01-06T10:01:00,2023-01-06T13:41:00,325.63,332.75,332.75,311.39,140,1000.0,-996.8000000000006,-0.9968000000000007,stop
ORB-5min,ROKU,2023-01-06,short,2023-01-06T10:01:00,2023-01-06T10:33:00,41.64,42.82,42.82,39.28,418,1000.0,-493.2399999999999,-0.4932399999999999,stop
ORB-5min,DAL,2023-01-06,long,2023-01-06T10:01:00,2023-01-06T15:55:00,35.86,36.015,35.1,37.379999999999995,831,1000.0,128.80500000000094,0.12880500000000095,session_close
ORB-5min,F,2023-01-06,long,2023-01-06T10:37:00,2023-01-06T14:31:00,12.27,12.59,12.11,12.59,2387,1000.0,763.8400000000007,0.7638400000000007,target
ORB-5min,AMD,2023-01-06,short,2023-01-06T10:52:00,2023-01-06T13:41:00,61.88,63.18,63.18,59.28000000000001,769,1000.0,-999.6999999999978,-0.9996999999999978,stop
ORB-5min,AAL,2023-01-09,long,2023-01-09T09:46:00,2023-01-09T15:55:00,14.495,14.615,14.23,15.024999999999997,3773,1000.0,452.76000000000374,0.4527600000000037,session_close
ORB-5min,SOFI,2023-01-09,long,2023-01-09T09:51:00,2023-01-09T15:55:00,4.835,4.815,4.67,5.165,6040,1000.0,-120.79999999999742,-0.12079999999999742,session_close
ORB-5min,TSLA,2023-01-09,long,2023-01-09T10:01:00,2023-01-09T15:55:00,122.99,119.38,117.74,133.49,190,1000.0,-685.8999999999999,-0.6858999999999998,session_close
ORB-5min,CSCO,2023-01-09,long,2023-01-09T10:01:00,2023-01-09T15:55:00,48.81,48.545,48.16,50.110000000000014,1210,1000.0,-320.65000000000066,-0.32065000000000066,session_close
ORB-5min,BAC,2023-01-09,short,2023-01-09T10:03:00,2023-01-09T15:55:00,34.16,33.845,34.76,32.959999999999994,908,1000.0,286.01999999999794,0.28601999999999794,session_close
ORB-5min,ADBE,2023-01-09,long,2023-01-09T10:08:00,2023-01-09T15:55:00,344.95,341.22,338.69,357.46999999999997,159,1000.0,-593.0699999999938,-0.5930699999999938,session_close
ORB-5min,INTC,2023-01-09,long,2023-01-09T10:08:00,2023-01-09T15:55:00,29.245,29.225,28.85,30.035,2404,1000.0,-48.079999999998975,-0.04807999999999898,session_close
ORB-5min,WFC,2023-01-09,short,2023-01-09T10:14:00,2023-01-09T15:55:00,42.755,42.345,43.19,41.88500000000001,298,1000.0,122.1800000000011,0.12218000000000111,session_close
ORB-5min,NVDA,2023-01-09,long,2023-01-09T10:28:00,2023-01-09T15:55:00,158.005,155.81,151.62,170.77499999999998,156,1000.0,-342.41999999999894,-0.34241999999999895,session_close
ORB-5min,MSFT,2023-01-09,long,2023-01-09T10:31:00,2023-01-09T15:55:00,228.99,226.89,226.44,234.09000000000003,392,1000.0,-823.2000000000089,-0.8232000000000089,session_close
ORB-5min,QCOM,2023-01-09,long,2023-01-09T10:36:00,2023-01-09T13:47:00,118.13,115.96,115.96,122.47,433,1000.0,-939.6100000000007,-0.9396100000000007,stop
ORB-5min,CRM,2023-01-10,long,2023-01-10T09:39:00,2023-01-10T15:55:00,148.28,147.45,145.755,153.33,396,1000.0,-328.68000000000495,-0.32868000000000497,session_close
ORB-5min,WFC,2023-01-10,short,2023-01-10T09:54:00,2023-01-10T15:55:00,42.195,42.34,42.87,40.845000000000006,1178,1000.0,-170.8100000000037,-0.1708100000000037,session_close
ORB-5min,MSFT,2023-01-10,long,2023-01-10T10:13:00,2023-01-10T10:44:00,230.82,227.6,227.6,237.26,310,1000.0,-998.1999999999996,-0.9981999999999996,stop
ORB-5min,NVDA,2023-01-10,long,2023-01-10T10:17:00,2023-01-10T15:55:00,159.49,159.35,154.75,168.97000000000003,210,1000.0,-29.400000000003104,-0.029400000000003104,session_close
ORB-5min,INTC,2023-01-10,short,2023-01-10T10:32:00,2023-01-10T15:55:00,29.025,29.425,29.5,28.074999999999996,2105,1000.0,-842.0000000000044,-0.8420000000000044,session_close
ORB-5min,DIS,2023-01-10,short,2023-01-10T10:34:00,2023-01-10T12:34:00,94.04,94.98,94.98,92.16000000000001,607,1000.0,-570.5799999999986,-0.5705799999999985,stop
ORB-5min,DAL,2023-01-10,long,2023-01-10T10:45:00,2023-01-10T14:37:00,37.085,37.87500000000001,36.69,37.87500000000001,309,1000.0,244.11000000000195,0.24411000000000194,target
ORB-5min,AAL,2023-01-10,long,2023-01-10T10:57:00,2023-01-10T15:35:00,14.765,15.175,14.56,15.175,545,1000.0,223.45000000000007,0.22345000000000007,target
