strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
PDH-PDL-Breakout,CSCO,2020-01-17,long,2020-01-17T10:00:00,2020-01-17T10:07:00,49.26,49.195,49.195,49.38999999999999,38,499.34240000000005,-2.4699999999999136,-0.004946505644223109,stop
PDH-PDL-Breakout,SNAP,2020-01-17,long,2020-01-17T10:02:00,2020-01-17T10:40:00,19.105,19.264999999999997,19.025000000000002,19.264999999999997,159,499.3300500000001,25.439999999999458,0.05094826558105096,target
PDH-PDL-Breakout,F,2020-01-17,short,2020-01-17T15:09:00,2020-01-17T15:55:00,9.145,9.145,9.174999999999999,9.085,832,499.45725000000004,0.0,0.0,session_close
PDH-PDL-Breakout,NKE,2020-01-22,long,2020-01-22T09:40:00,2020-01-22T09:46:00,105.43,105.26,105.26,105.77000000000001,3,499.45725000000004,-0.5100000000000051,-0.0010211084131825198,stop
PDH-PDL-Breakout,NFLX,2020-01-22,short,2020-01-22T10:07:00,2020-01-22T10:17:00,327.35,327.88,327.88,326.2900000000001,5,499.4547000000001,-2.6499999999998636,-0.005305786490746534,stop
PDH-PDL-Breakout,TSLA,2020-01-22,long,2020-01-22T10:36:00,2020-01-22T11:23:00,577.13,585.89,572.75,585.89,4,499.44145000000015,35.039999999999964,0.07015837391950538,target
PDH-PDL-Breakout,CSCO,2020-01-22,long,2020-01-22T11:07:00,2020-01-22T11:16:00,49.315,49.269999999999996,49.269999999999996,49.405,7,499.6166500000001,-0.31500000000001194,-0.000630483391616376,stop
PDH-PDL-Breakout,SNAP,2020-01-23,short,2020-01-23T09:33:00,2020-01-23T09:58:00,19.05,19.235,19.235,18.680000000000003,101,499.6150750000001,-18.68499999999987,-0.03739879145960491,stop
PDH-PDL-Breakout,F,2020-01-23,short,2020-01-23T09:33:00,2020-01-23T09:37:00,9.085,8.955000000000002,9.15,8.955000000000002,532,499.5216500000001,69.15999999999947,0.1384524574660567,target
PDH-PDL-Breakout,BAC,2020-01-23,short,2020-01-23T09:33:00,2020-01-23T13:51:00,33.98,34.120000000000005,34.120000000000005,33.69999999999998,127,499.86745000000013,-17.780000000000975,-0.03556942945575066,stop
PDH-PDL-Breakout,DIS,2020-01-23,short,2020-01-23T09:33:00,2020-01-23T11:33:00,142.85,141.32999999999996,143.61,141.32999999999996,3,499.7785500000001,4.560000000000116,0.009124041037775862,target
PDH-PDL-Breakout,DAL,2020-01-23,short,2020-01-23T09:33:00,2020-01-23T09:57:00,58.67,59.11000000000001,59.11000000000001,57.78999999999999,13,499.8013500000001,-5.720000000000063,-0.011444546918490839,stop
PDH-PDL-Breakout,NKE,2020-01-23,short,2020-01-23T09:51:00,2020-01-23T09:52:00,103.47,103.6,103.6,103.21000000000001,2,499.7727500000001,-0.2599999999999909,-0.0005202364474653547,stop
PDH-PDL-Breakout,WFC,2020-01-23,short,2020-01-23T10:09:00,2020-01-23T10:17:00,48.08,48.01999999999998,48.11000000000001,48.01999999999998,44,499.77145000000013,2.6400000000007253,0.005282414591711321,target
PDH-PDL-Breakout,ORCL,2020-01-24,long,2020-01-24T09:36:00,2020-01-24T09:53:00,55.08,55.0,55.0,55.239999999999995,3,499.7846500000001,-0.23999999999999488,-0.0004802068250795514,stop
PDH-PDL-Breakout,CSCO,2020-01-24,long,2020-01-24T09:53:00,2020-01-24T09:54:00,49.22,49.269999999999996,49.195,49.269999999999996,16,499.7834500000001,0.7999999999999545,0.0016006932602509235,target
PDH-PDL-Breakout,AAPL,2020-01-24,long,2020-01-24T09:56:00,2020-01-24T10:26:00,321.99,321.37,321.37,323.23,9,499.7874500000001,-5.580000000000041,-0.011164746133581465,stop
PDH-PDL-Breakout,AVGO,2020-01-24,long,2020-01-24T10:04:00,2020-01-24T10:09:00,327.55,328.22999999999996,327.21000000000004,328.22999999999996,1,499.7595500000001,0.67999999999995,0.0013606543386713668,target
PDH-PDL-Breakout,NFLX,2020-01-24,long,2020-01-24T10:22:00,2020-01-24T10:24:00,359.78,357.55,357.55,364.2399999999999,6,499.76295000000005,-13.379999999999768,-0.02677269293371941,stop
PDH-PDL-Breakout,TSLA,2020-01-24,short,2020-01-24T12:20:00,2020-01-24T12:21:00,555.49,556.89,556.89,552.69,3,499.69605000000007,-4.199999999999932,-0.00840510946604427,stop
PDH-PDL-Breakout,DAL,2020-01-24,short,2020-01-24T14:14:00,2020-01-24T14:27:00,58.15,57.949999999999996,58.25,57.949999999999996,6,499.67505000000006,1.200000000000017,0.002401560774347282,target
PDH-PDL-Breakout,SNAP,2020-01-28,long,2020-01-28T09:33:00,2020-01-28T09:35:00,18.99,18.830000000000002,18.830000000000002,19.30999999999999,50,499.68105,-7.9999999999998295,-0.01601021291481802,stop
PDH-PDL-Breakout,AAPL,2020-01-28,long,2020-01-28T10:26:00,2020-01-28T10:50:00,313.59,315.0499999999999,312.86,315.0499999999999,5,499.64105000000006,7.2999999999996135,0.014610488869958969,target
PDH-PDL-Breakout,F,2020-01-28,long,2020-01-28T10:27:00,2020-01-28T11:03:00,8.96,8.915000000000001,8.915000000000001,9.05,633,499.67755000000005,-28.484999999999957,-0.05700676366188546,stop
PDH-PDL-Breakout,SNAP,2020-01-29,long,2020-01-29T09:33:00,2020-01-29T09:35:00,19.18,19.259999999999998,19.14,19.259999999999998,99,499.53512500000005,7.919999999999831,0.01585474094539364,target
PDH-PDL-Breakout,AVGO,2020-01-29,long,2020-01-29T09:48:00,2020-01-29T09:51:00,324.68,323.55,323.55,326.94,2,499.57472500000006,-2.259999999999991,-0.004523847758711153,stop
PDH-PDL-Breakout,AMD,2020-01-29,short,2020-01-29T09:54:00,2020-01-29T11:34:00,46.92,46.17999999999999,47.290000000000006,46.17999999999999,363,499.56342500000005,268.6200000000033,0.5377095010508491,target
PDH-PDL-Breakout,AAPL,2020-01-29,long,2020-01-29T10:33:00,2020-01-29T11:18:00,325.06,326.82,324.18,326.82,16,500.9065250000001,28.159999999999854,0.05621807382125807,target
PDH-PDL-Breakout,DIS,2020-01-29,short,2020-01-29T15:05:00,2020-01-29T15:06:00,135.82,136.04000000000002,136.04000000000002,135.37999999999994,2,501.0473250000001,-0.44000000000005457,-0.00087816056098105,stop
PDH-PDL-Breakout,SNAP,2020-01-30,short,2020-01-30T09:33:00,2020-01-30T09:34:00,18.74,18.815,18.815,18.589999999999993,47,501.04512500000016,-3.5250000000001336,-0.007035294475722386,stop
PDH-PDL-Breakout,BAC,2020-01-30,short,2020-01-30T09:33:00,2020-01-30T09:34:00,32.87,32.88,32.88,32.84999999999999,89,501.02750000000015,-0.8900000000004553,-0.0017763496015696845,stop
PDH-PDL-Breakout,DAL,2020-01-30,short,2020-01-30T09:34:00,2020-01-30T09:35:00,56.11,56.220000000000006,56.220000000000006,55.889999999999986,6,501.0230500000002,-0.6600000000000392,-0.0013173046629292584,stop
PDH-PDL-Breakout,F,2020-01-30,short,2020-01-30T09:43:00,2020-01-30T09:54:00,8.775,8.745000000000003,8.79,8.745000000000003,226,501.01975000000016,6.779999999999454,0.013532400668834816,target
PDH-PDL-Breakout,CSCO,2020-01-30,short,2020-01-30T10:01:00,2020-01-30T10:02:00,46.48,46.580000000000005,46.580000000000005,46.27999999999998,40,501.0536500000001,-4.000000000000341,-0.007983177051001105,stop
PDH-PDL-Breakout,TSLA,2020-01-30,long,2020-01-30T10:12:00,2020-01-30T10:13:00,648.17,647.1700000000001,647.1700000000001,650.1699999999997,9,501.03365000000014,-8.999999999998977,-0.017962865368421812,stop
PDH-PDL-Breakout,MU,2020-01-30,short,2020-01-30T10:22:00,2020-01-30T10:29:00,54.01,54.1,54.1,53.82999999999999,63,500.9886500000001,-5.670000000000215,-0.011317621666678903,stop
PDH-PDL-Breakout,CRM,2020-02-04,long,2020-02-04T09:34:00,2020-02-04T09:35:00,187.01,187.58999999999997,186.72,187.58999999999997,1,500.96030000000013,0.5799999999999841,0.0011577763746947291,target
PDH-PDL-Breakout,DAL,2020-02-04,long,2020-02-04T09:55:00,2020-02-04T10:29:00,57.77,58.05000000000002,57.629999999999995,58.05000000000002,9,500.96320000000014,2.520000000000138,0.005030309611564557,target
PDH-PDL-Breakout,NKE,2020-02-04,long,2020-02-04T10:01:00,2020-02-04T10:04:00,102.59,102.72999999999999,102.52000000000001,102.72999999999999,3,500.97580000000016,0.4199999999999591,0.000838363849111991,target
PDH-PDL-Breakout,AAPL,2020-02-04,long,2020-02-04T10:08:00,2020-02-04T10:13:00,314.99,314.37,314.37,316.23,6,500.97790000000015,-3.7200000000000273,-0.00742547725159139,stop
PDH-PDL-Breakout,NFLX,2020-02-04,long,2020-02-04T10:13:00,2020-02-04T10:14:00,363.29,362.96000000000004,362.96000000000004,363.95,1,500.95930000000016,-0.3299999999999841,-0.0006587361488248326,stop
PDH-PDL-Breakout,NVDA,2020-02-04,long,2020-02-04T10:38:00,2020-02-04T11:30:00,245.41,246.15,245.04,246.15,1,500.95765000000017,0.7400000000000091,0.0014771707748150145,target
PDH-PDL-Breakout,QCOM,2020-02-04,long,2020-02-04T10:57:00,2020-02-04T10:58:00,88.145,88.21499999999999,88.11,88.21499999999999,4,500.96135000000015,0.2799999999999727,0.0005589253542213838,target
PDH-PDL-Breakout,BAC,2020-02-05,long,2020-02-05T09:37:00,2020-02-05T09:38:00,34.19,34.22,34.175,34.22,84,500.9627500000002,2.5200000000000955,0.005030314130142599,target
PDH-PDL-Breakout,DAL,2020-02-05,long,2020-02-05T09:37:00,2020-02-05T09:42:00,59.135,58.93,58.93,59.544999999999995,6,500.9753500000002,-1.2299999999999898,-0.0024552106206422917,stop
PDH-PDL-Breakout,ORCL,2020-02-05,long,2020-02-05T09:39:00,2020-02-05T09:41:00,54.8,54.75,54.75,54.89999999999999,13,500.9692000000002,-0.649999999999963,-0.001297484955162838,stop
PDH-PDL-Breakout,F,2020-02-05,short,2020-02-05T09:51:00,2020-02-05T15:55:00,8.295,8.305,8.33,8.225,1807,500.96595000000025,-18.069999999999617,-0.03607031575698829,session_close
PDH-PDL-Breakout,NVDA,2020-02-05,long,2020-02-05T09:56:00,2020-02-05T10:15:00,250.74,250.03,250.03,252.16000000000003,3,500.8756000000003,-2.130000000000024,-0.004252552929310237,stop
PDH-PDL-Breakout,INTC,2020-02-05,long,2020-02-05T10:43:00,2020-02-05T11:14:00,66.28,66.56,66.14,66.56,24,500.86495000000025,6.720000000000027,0.013416790294469644,target
PDH-PDL-Breakout,DAL,2020-02-06,long,2020-02-06T09:33:00,2020-02-06T09:37:00,59.75,59.47,59.47,60.31,9,500.8985500000003,-2.5200000000000102,-0.005030958863825836,stop
PDH-PDL-Breakout,AMD,2020-02-06,short,2020-02-06T10:03:00,2020-02-06T10:06:00,48.42,48.260000000000005,48.5,48.260000000000005,121,500.88595000000026,19.359999999999587,0.038651513383435046,target
PDH-PDL-Breakout,MU,2020-02-06,long,2020-02-06T10:43:00,2020-02-06T10:53:00,58.12,58.0,58.0,58.35999999999999,24,500.98275000000024,-2.8799999999999386,-0.0057487009283252516,stop
PDH-PDL-Breakout,WFC,2020-02-07,short,2020-02-07T09:33:00,2020-02-07T09:35:00,47.72,47.53999999999999,47.81,47.53999999999999,34,500.9683500000002,6.120000000000232,0.012216340613135,target
PDH-PDL-Breakout,ORCL,2020-02-07,short,2020-02-07T09:36:00,2020-02-07T09:38:00,54.46,54.53,54.53,54.32,8,500.9989500000002,-0.5600000000000023,-0.0011177668136829468,stop
PDH-PDL-Breakout,BAC,2020-02-07,short,2020-02-07T09:40:00,2020-02-07T09:50:00,34.51,34.56,34.56,34.40999999999999,96,500.9961500000002,-4.800000000000409,-0.009580911949124573,stop
PDH-PDL-Breakout,AMD,2020-02-07,long,2020-02-07T10:07:00,2020-02-07T10:11:00,50.06,49.83,49.83,50.52000000000001,209,500.97215000000017,-48.07000000000083,-0.0959534377310212,stop
PDH-PDL-Breakout,SNAP,2020-02-11,long,2020-02-11T09:33:00,2020-02-11T09:34:00,17.63,17.57,17.57,17.749999999999996,43,500.73180000000013,-2.579999999999945,-0.0051524588612106206,stop
PDH-PDL-Breakout,CRM,2020-02-11,long,2020-02-11T09:44:00,2020-02-11T09:48:00,192.46,191.28,191.28,194.82000000000002,2,500.71890000000013,-2.3600000000000136,-0.004713223327499747,stop
PDH-PDL-Breakout,NFLX,2020-02-11,long,2020-02-11T09:52:00,2020-02-11T10:00:00,374.94,376.85999999999996,373.98,376.85999999999996,4,500.70710000000014,7.679999999999836,0.01533830856402842,target
PDH-PDL-Breakout,WFC,2020-02-11,long,2020-02-11T09:53:00,2020-02-11T10:12:00,48.18,48.12,48.12,48.300000000000004,9,500.7455000000001,-0.5400000000000205,-0.0010783921173530672,stop
PDH-PDL-Breakout,NVDA,2020-02-11,long,2020-02-11T09:55:00,2020-02-11T10:01:00,269.77,271.14999999999986,269.08000000000004,271.14999999999986,6,500.74280000000016,8.27999999999929,0.01653543495782523,target
PDH-PDL-Breakout,ORCL,2020-02-11,long,2020-02-11T09:55:00,2020-02-11T10:02:00,55.32,55.40000000000001,55.279999999999994,55.40000000000001,4,500.7842000000001,0.32000000000005,0.0006389977958570777,target
PDH-PDL-Breakout,AAL,2020-02-11,long,2020-02-11T09:56:00,2020-02-11T10:49:00,29.52,29.679999999999996,29.44,29.679999999999996,57,500.78580000000017,9.119999999999806,0.018211378996768283,target
PDH-PDL-Breakout,ROKU,2020-02-11,long,2020-02-11T10:14:00,2020-02-11T14:19:00,140.22,139.09,139.09,142.48,25,500.83140000000014,-28.249999999999886,-0.05640620775774018,stop
PDH-PDL-Breakout,BAC,2020-02-11,long,2020-02-11T10:15:00,2020-02-11T10:23:00,35.03,34.959999999999994,34.959999999999994,35.170000000000016,72,500.69015000000013,-5.040000000000532,-0.0100661057542285,stop
PDH-PDL-Breakout,AAPL,2020-02-11,long,2020-02-11T10:39:00,2020-02-11T11:31:00,322.77,322.21000000000004,322.21000000000004,323.8899999999999,4,500.6649500000002,-2.2399999999997817,-0.004474049960956485,stop
PDH-PDL-Breakout,MU,2020-02-11,long,2020-02-11T10:44:00,2020-02-11T10:45:00,58.42,58.48000000000002,58.38999999999999,58.48000000000002,17,500.6537500000002,1.0200000000002802,0.002037336182941364,target
PDH-PDL-Breakout,DAL,2020-02-12,long,2020-02-12T09:33:00,2020-02-12T15:55:00,59.55,59.52,59.26,60.129999999999995,12,500.6588500000002,-0.3599999999999284,-0.0007190525045146575,session_close
PDH-PDL-Breakout,ORCL,2020-02-12,long,2020-02-12T09:37:00,2020-02-12T09:49:00,55.78,55.529999999999994,55.529999999999994,56.280000000000015,9,500.6570500000002,-2.250000000000064,-0.004494094310666479,stop
PDH-PDL-Breakout,NKE,2020-02-12,long,2020-02-12T09:42:00,2020-02-12T10:42:00,101.21,102.12999999999998,100.75,102.12999999999998,4,500.6458000000002,3.67999999999995,0.007350506086338782,target
PDH-PDL-Breakout,AAL,2020-02-12,long,2020-02-12T10:21:00,2020-02-12T13:47:00,30.445,30.695,30.32,30.695,19,500.66420000000016,4.75,0.009487396941902374,target
PDH-PDL-Breakout,CSCO,2020-02-13,short,2020-02-13T09:53:00,2020-02-13T09:56:00,46.595,46.88,46.88,46.02499999999999,141,500.6879500000001,-40.18500000000052,-0.08025957085645961,stop
PDH-PDL-Breakout,DAL,2020-02-13,short,2020-02-13T10:02:00,2020-02-13T10:12:00,58.55,58.82,58.82,58.00999999999999,5,500.48702500000013,-1.3500000000000156,-0.002697372624195433,stop
PDH-PDL-Breakout,F,2020-02-13,long,2020-02-13T10:13:00,2020-02-13T10:16:00,8.345,8.3,8.3,8.435,2559,500.4802750000001,-115.15499999999982,-0.2300889880225545,stop
PDH-PDL-Breakout,SNAP,2020-02-13,long,2020-02-13T11:31:00,2020-02-13T12:31:00,17.7,17.605,17.605,17.889999999999997,171,499.90450000000016,-16.244999999999806,-0.03249620677549372,stop
PDH-PDL-Breakout,DAL,2020-02-14,long,2020-02-14T09:33:00,2020-02-14T09:35:00,59.29,59.199999999999996,59.199999999999996,59.470000000000006,4,499.82327500000014,-0.36000000000001364,-0.0007202545739792,stop
PDH-PDL-Breakout,F,2020-02-14,short,2020-02-14T09:35:00,2020-02-14T15:55:00,8.19,8.095,8.25,8.069999999999999,687,499.82147500000013,65.26499999999922,0.13057662238302026,session_close
PDH-PDL-Breakout,MSFT,2020-02-14,short,2020-02-14T09:57:00,2020-02-14T10:00:00,182.78,183.21,183.21,181.92,10,500.14780000000013,-4.300000000000068,-0.008597458591240564,stop
PDH-PDL-Breakout,AAPL,2020-02-14,short,2020-02-14T10:14:00,2020-02-14T10:15:00,322.96,323.44,323.44,321.99999999999994,4,500.1263000000001,-1.9200000000000728,-0.003839030260956227,stop
PDH-PDL-Breakout,NVDA,2020-02-14,long,2020-02-14T10:22:00,2020-02-14T10:49:00,288.49,291.77,286.85,291.77,7,500.11670000000015,22.95999999999981,0.0459092847729336,target
PDH-PDL-Breakout,SNAP,2020-02-14,long,2020-02-14T10:58:00,2020-02-14T11:13:00,17.77,17.73,17.73,17.849999999999998,50,500.23150000000015,-1.9999999999999574,-0.003998148857079086,stop
PDH-PDL-Breakout,AAL,2020-02-14,short,2020-02-14T11:04:00,2020-02-14T11:10:00,29.67,29.75,29.75,29.510000000000005,21,500.22150000000016,-1.6799999999999642,-0.003358512179104584,stop
PDH-PDL-Breakout,CRM,2020-02-19,long,2020-02-19T09:46:00,2020-02-19T09:48:00,192.77,193.33000000000007,192.48999999999998,193.33000000000007,1,500.2131000000002,0.5600000000000591,0.0011195228593574595,target
PDH-PDL-Breakout,DIS,2020-02-19,long,2020-02-19T09:58:00,2020-02-19T10:01:00,140.74,140.92000000000007,140.64999999999998,140.92000000000007,2,500.2159000000002,0.36000000000012733,0.0007196892381872051,target
PDH-PDL-Breakout,NFLX,2020-02-19,long,2020-02-19T09:59:00,2020-02-19T11:16:00,390.75,389.04,389.04,394.16999999999996,4,500.2177000000002,-6.839999999999918,-0.013674046320232001,stop
PDH-PDL-Breakout,TSLA,2020-02-19,long,2020-02-19T10:08:00,2020-02-19T10:19:00,918.34,925.62,914.7,925.62,2,500.1835000000002,14.559999999999945,0.02910931688070466,target
PDH-PDL-Breakout,F,2020-02-19,short,2020-02-19T11:48:00,2020-02-19T15:55:00,8.015,8.005,8.035,7.975000000000001,323,500.2563000000002,3.229999999999931,0.006456690300551797,session_close
PDH-PDL-Breakout,SNAP,2020-02-20,short,2020-02-20T09:38:00,2020-02-20T09:39:00,17.025,17.014999999999993,17.03,17.014999999999993,77,500.27245000000016,0.7700000000003939,0.0015391613110024222,target
PDH-PDL-Breakout,QCOM,2020-02-20,long,2020-02-20T10:23:00,2020-02-20T10:24:00,90.82,90.78,90.78,90.89999999999998,7,500.2763000000002,-0.2799999999999443,-0.0005596907149108286,stop
PDH-PDL-Breakout,F,2020-02-21,short,2020-02-21T09:34:00,2020-02-21T15:55:00,7.99,7.905,8.04,7.890000000000002,737,500.27490000000023,62.644999999999975,0.12522115340985515,session_close
PDH-PDL-Breakout,DAL,2020-02-21,short,2020-02-21T09:34:00,2020-02-21T10:44:00,57.63,56.89000000000001,58.0,56.89000000000001,5,500.5881250000002,3.6999999999999744,0.007391305976345269,target
PDH-PDL-Breakout,BAC,2020-02-21,short,2020-02-21T09:46:00,2020-02-21T15:55:00,34.36,34.34,34.53,34.019999999999996,128,500.60662500000024,2.5599999999994907,0.005113795687381264,session_close
PDH-PDL-Breakout,AAL,2020-02-21,short,2020-02-21T10:03:00,2020-02-21T10:06:00,27.51,27.58,27.58,27.370000000000008,37,500.6194250000002,-2.589999999999879,-0.005173590697164574,stop
PDH-PDL-Breakout,NVDA,2020-02-21,short,2020-02-21T10:41:00,2020-02-21T10:55:00,296.06,297.66999999999996,297.66999999999996,292.8400000000001,7,500.6064750000002,-11.269999999999698,-0.022512693228747577,stop
PDH-PDL-Breakout,WFC,2020-02-25,short,2020-02-25T09:33:00,2020-02-25T09:35:00,46.1,46.27,46.27,45.76,6,500.5501250000002,-1.0200000000000102,-0.0020377579568080415,stop
PDH-PDL-Breakout,BAC,2020-02-25,short,2020-02-25T09:37:00,2020-02-25T09:53:00,32.5,32.61000000000001,32.61000000000001,32.27999999999999,125,500.5450250000002,-13.750000000000817,-0.027470056265169775,stop
PDH-PDL-Breakout,CRM,2020-02-25,long,2020-02-25T09:43:00,2020-02-25T09:45:00,188.69,188.22,188.22,189.63,2,500.47627500000016,-0.9399999999999977,-0.0018782109101974863,stop
PDH-PDL-Breakout,AAL,2020-02-25,short,2020-02-25T10:15:00,2020-02-25T10:21:00,24.91,24.669999999999998,25.03,24.669999999999998,49,500.47157500000014,11.760000000000097,0.02349783801407721,target
PDH-PDL-Breakout,TSLA,2020-02-25,short,2020-02-25T10:21:00,2020-02-25T10:26:00,821.11,808.83,827.25,808.83,4,500.53037500000016,49.11999999999989,0.0981359023415909,target
PDH-PDL-Breakout,NVDA,2020-02-25,short,2020-02-25T10:24:00,2020-02-25T10:28:00,267.88,265.6,269.02,265.6,6,500.77597500000013,13.679999999999836,0.027317604443783138,target
PDH-PDL-Breakout,INTC,2020-02-25,short,2020-02-25T10:26:00,2020-02-25T10:44:00,61.16,61.38,61.38,60.719999999999985,34,500.84437500000007,-7.480000000000203,-0.014934778892146292,stop
PDH-PDL-Breakout,NKE,2020-02-25,short,2020-02-25T10:28:00,2020-02-25T10:29:00,95.2,95.41,95.41,94.78000000000002,5,500.8069750000001,-1.0499999999999687,-0.0020966161663382755,stop
PDH-PDL-Breakout,SNAP,2020-02-26,long,2020-02-26T09:40:00,2020-02-26T09:45:00,16.46,16.3,16.3,16.78,185,500.8017250000001,-29.600000000000026,-0.059105227722608226,stop
PDH-PDL-Breakout,WFC,2020-02-26,short,2020-02-26T12:02:00,2020-02-26T12:18:00,44.855,44.64499999999999,44.96,44.64499999999999,29,500.65372500000007,6.090000000000231,0.012164096052616466,target
PDH-PDL-Breakout,ROKU,2020-02-26,short,2020-02-26T14:54:00,2020-02-26T14:55:00,112.77,113.28999999999999,113.28999999999999,111.73,8,500.68417500000004,-4.159999999999968,-0.008308630884928545,stop
PDH-PDL-Breakout,DAL,2020-02-27,short,2020-02-27T09:34:00,2020-02-27T09:39:00,45.9,46.38,46.38,44.93999999999999,78,500.66337500000003,-37.44000000000031,-0.07478078459404047,stop
PDH-PDL-Breakout,F,2020-02-27,short,2020-02-27T09:35:00,2020-02-27T09:45:00,7.05,6.97,7.09,6.97,407,500.476175,32.56000000000003,0.06505804197372639,target
PDH-PDL-Breakout,CRM,2020-02-27,short,2020-02-27T09:36:00,2020-02-27T09:37:00,172.54,173.61,173.61,170.39999999999995,8,500.638975,-8.560000000000173,-0.01709814941994912,stop
PDH-PDL-Breakout,WFC,2020-02-27,short,2020-02-27T09:47:00,2020-02-27T09:49:00,43.0,43.2,43.2,42.599999999999994,57,500.596175,-11.400000000000162,-0.022772846796122966,stop
PDH-PDL-Breakout,AMD,2020-02-27,short,2020-02-27T09:49:00,2020-02-27T09:56:00,45.0,45.330000000000005,45.330000000000005,44.33999999999999,422,500.53917500000006,-139.26000000000226,-0.27821998148297233,stop
PDH-PDL-Breakout,BAC,2020-02-27,short,2020-02-27T09:58:00,2020-02-27T10:17:00,29.51,29.300000000000008,29.615,29.300000000000008,253,499.842875,53.12999999999842,0.10629340270179588,target
PDH-PDL-Breakout,QCOM,2020-02-27,short,2020-02-27T10:06:00,2020-02-27T10:07:00,76.62,76.67999999999999,76.67999999999999,76.50000000000003,25,500.10852500000004,-1.4999999999997016,-0.002999348991300841,stop
PDH-PDL-Breakout,TSLA,2020-02-27,short,2020-02-27T10:13:00,2020-02-27T10:17:00,706.38,691.1,714.02,691.1,3,500.101025,45.83999999999992,0.09166147979800665,target
PDH-PDL-Breakout,ROKU,2020-02-27,short,2020-02-27T10:14:00,2020-02-27T10:20:00,107.62,106.74000000000001,108.06,106.74000000000001,15,500.330225,13.199999999999932,0.0263825756279264,target
PDH-PDL-Breakout,CSCO,2020-02-27,short,2020-02-27T10:18:00,2020-02-27T10:46:00,40.98,41.13,41.13,40.679999999999986,161,500.396225,-24.150000000000915,-0.04826175497227405,stop
PDH-PDL-Breakout,AAPL,2020-02-27,short,2020-02-27T10:21:00,2020-02-27T10:24:00,279.51,277.04999999999995,280.74,277.04999999999995,55,500.27547500000003,135.300000000002,0.27045099502429537,target
PDH-PDL-Breakout,AAL,2020-02-27,short,2020-02-27T10:23:00,2020-02-27T10:25:00,20.34,20.180000000000003,20.419999999999998,20.180000000000003,88,500.951975,14.0799999999997,0.028106486654733122,target
PDH-PDL-Breakout,NVDA,2020-02-27,short,2020-02-27T10:27:00,2020-02-27T10:39:00,251.25,252.87,252.87,248.01,8,501.02237500000007,-12.960000000000036,-0.025867108230445864,stop
PDH-PDL-Breakout,MU,2020-02-27,short,2020-02-27T10:27:00,2020-02-27T10:28:00,50.09,50.150000000000006,50.150000000000006,49.97,166,500.957575,-9.960000000000377,-0.019881923134908934,stop
PDH-PDL-Breakout,INTC,2020-02-27,short,2020-02-27T10:33:00,2020-02-27T10:36:00,56.73,57.040000000000006,57.040000000000006,56.10999999999998,58,500.90777499999996,-17.980000000000544,-0.03589483113932609,stop
PDH-PDL-Breakout,MSFT,2020-02-27,short,2020-02-27T10:36:00,2020-02-27T10:37:00,161.96,163.07000000000002,163.07000000000002,159.73999999999998,60,500.817875,-66.60000000000082,-0.1329824739182898,stop
PDH-PDL-Breakout,DIS,2020-02-28,short,2020-02-28T09:33:00,2020-02-28T09:34:00,114.68,115.22,115.22,113.60000000000002,38,500.484875,-20.519999999999698,-0.04100024001724267,stop
PDH-PDL-Breakout,WFC,2020-02-28,short,2020-02-28T09:38:00,2020-02-28T09:57:00,41.55,40.86999999999999,41.89,40.86999999999999,71,500.38227499999994,48.280000000000484,0.09648623145174455,target
PDH-PDL-Breakout,ORCL,2020-02-28,short,2020-02-28T09:52:00,2020-02-28T09:53:00,48.98,48.79999999999999,49.07,48.79999999999999,24,500.62367499999993,4.320000000000164,0.00862923632207399,target
PDH-PDL-Breakout,F,2020-02-28,short,2020-02-28T09:55:00,2020-02-28T10:03:00,6.79,6.710000000000002,6.829999999999999,6.710000000000002,445,500.64527499999997,35.59999999999924,0.07110823127213024,target
PDH-PDL-Breakout,AVGO,2020-02-28,short,2020-02-28T09:57:00,2020-02-28T10:05:00,265.92,263.8000000000001,266.97999999999996,263.8000000000001,1,500.823275,2.119999999999891,0.004233030104281577,target
PDH-PDL-Breakout,CSCO,2020-02-28,short,2020-02-28T09:58:00,2020-02-28T10:05:00,38.53,38.900000000000006,38.900000000000006,37.78999999999999,173,500.833875,-64.01000000000079,-0.12780685012570445,stop
PDH-PDL-Breakout,CRM,2020-02-28,short,2020-02-28T10:02:00,2020-02-28T10:10:00,165.135,166.17000000000002,166.17000000000002,163.06499999999994,8,500.513825,-8.2800000000002,-0.01654299958647536,stop
PDH-PDL-Breakout,BAC,2020-02-28,short,2020-02-28T10:03:00,2020-02-28T10:05:00,27.855,27.95,27.95,27.665000000000003,387,500.472425,-36.76499999999956,-0.07346059076081876,stop
PDH-PDL-Breakout,ADBE,2020-02-28,short,2020-02-28T10:04:00,2020-02-28T10:05:00,327.91,329.75,329.75,324.2300000000001,1,500.28860000000003,-1.839999999999975,-0.0036778771293209055,stop
PDH-PDL-Breakout,TSLA,2020-02-28,short,2020-02-28T10:55:00,2020-02-28T10:56:00,635.4,635.5699999999999,635.5699999999999,635.0600000000001,3,500.2794,-0.5099999999998772,-0.0010194303423244635,stop
PDH-PDL-Breakout,SNAP,2020-03-03,long,2020-03-03T09:33:00,2020-03-03T09:34:00,14.62,14.52,14.52,14.819999999999999,84,500.2768500000001,-8.39999999999997,-0.016790702987755618,stop
