strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
PDH-PDL-Fade,CSCO,2020-01-16,short,2020-01-16T09:39:00,2020-01-16T10:21:00,48.355,48.49,48.49,47.765,9,500.2809,-1.215000000000046,-0.002428635592524212,stop
PDH-PDL-Fade,ROKU,2020-01-16,long,2020-01-16T09:55:00,2020-01-16T10:21:00,132.37,132.08,132.08,136.05,3,500.274825,-0.8699999999999761,-0.001739044134391484,stop
PDH-PDL-Fade,NVDA,2020-01-17,short,2020-01-17T09:33:00,2020-01-17T09:34:00,248.99,249.26999999999998,249.26999999999998,246.78,1,500.27047500000003,-0.2799999999999727,-0.0005596972317824127,stop
PDH-PDL-Fade,AVGO,2020-01-17,short,2020-01-17T09:33:00,2020-01-17T11:25:00,306.56,304.19,307.90000000000003,304.19,1,500.26907500000004,2.3700000000000045,0.004737450540991374,target
PDH-PDL-Fade,INTC,2020-01-17,short,2020-01-17T09:33:00,2020-01-17T15:55:00,59.78,59.575,59.940000000000005,59.08,15,500.280925,3.0749999999999744,0.006146546562813632,session_close
PDH-PDL-Fade,WFC,2020-01-17,short,2020-01-17T09:33:00,2020-01-17T15:55:00,49.21,49.15,49.42,48.38,11,500.2963,0.660000000000025,0.0013192182312761957,session_close
PDH-PDL-Fade,DIS,2020-01-17,short,2020-01-17T09:33:00,2020-01-17T09:34:00,145.41,145.38,145.48,145.38,1,500.2996,0.030000000000001137,5.9964069529540176e-05,target
PDH-PDL-Fade,TSLA,2020-01-17,short,2020-01-17T09:36:00,2020-01-17T09:38:00,514.0,514.5600000000001,514.5600000000001,492.2,3,500.29975,-1.6800000000001774,-0.003357986886861681,stop
PDH-PDL-Fade,MU,2020-01-17,short,2020-01-17T09:36:00,2020-01-17T15:55:00,57.81,57.63,57.940000000000005,56.76,31,500.29135,5.579999999999991,0.011153500855051743,session_close
PDH-PDL-Fade,AAL,2020-01-17,short,2020-01-17T09:37:00,2020-01-17T10:08:00,28.22,28.355,28.355,27.76,14,500.31925000000007,-1.8900000000000219,-0.0037775880100556227,stop
PDH-PDL-Fade,MSFT,2020-01-17,short,2020-01-17T09:39:00,2020-01-17T09:44:00,166.07,166.34,166.34,164.03,15,500.30980000000005,-4.0500000000001535,-0.008094984347698472,stop
PDH-PDL-Fade,SNAP,2020-01-22,short,2020-01-22T09:33:00,2020-01-22T09:35:00,19.205,19.345000000000002,19.345000000000002,18.78,34,500.28955,-4.76000000000014,-0.009514490158749347,stop
PDH-PDL-Fade,ORCL,2020-01-22,short,2020-01-22T09:34:00,2020-01-22T09:36:00,55.35,55.455,55.455,54.91,3,500.2657500000001,-0.3149999999999906,-0.0006296653328755578,stop
PDH-PDL-Fade,F,2020-01-22,short,2020-01-22T09:38:00,2020-01-22T15:55:00,9.205,9.17,9.32,9.105,1566,500.264175,54.81000000000022,0.10956211285767209,session_close
PDH-PDL-Fade,DIS,2020-01-22,short,2020-01-22T09:40:00,2020-01-22T15:55:00,144.58,144.2,144.69,143.01,1,500.538225,0.3800000000000239,0.0007591827776989937,session_close
PDH-PDL-Fade,ROKU,2020-01-22,short,2020-01-22T09:46:00,2020-01-22T09:59:00,137.12,137.6,137.6,131.25,9,500.54012500000005,-4.319999999999908,-0.008630676711482236,stop
PDH-PDL-Fade,MSFT,2020-01-23,long,2020-01-23T09:33:00,2020-01-23T09:34:00,165.68,165.58,165.58,167.49,13,500.518525,-1.299999999999926,-0.0025973064633320535,stop
PDH-PDL-Fade,TSLA,2020-01-23,long,2020-01-23T09:33:00,2020-01-23T09:34:00,560.67,559.02,559.02,594.54,3,500.512025,-4.949999999999932,-0.009889872276295323,stop
PDH-PDL-Fade,MU,2020-01-23,short,2020-01-23T09:37:00,2020-01-23T15:55:00,60.14,59.23,60.35,58.86,38,500.487275,34.58000000000014,0.06909266574260083,session_close
PDH-PDL-Fade,NVDA,2020-01-23,long,2020-01-23T09:38:00,2020-01-23T09:39:00,248.9,248.81,248.81,248.91,2,500.66017500000004,-0.18000000000000682,-0.00035952530076914307,stop
PDH-PDL-Fade,INTC,2020-01-23,short,2020-01-23T09:43:00,2020-01-23T09:44:00,62.83,62.95,62.95,60.98,27,500.65927500000004,-3.240000000000123,-0.006471467047125258,stop
PDH-PDL-Fade,AAPL,2020-01-23,long,2020-01-23T10:08:00,2020-01-23T10:11:00,317.38,317.21999999999997,317.21999999999997,319.98,3,500.643075,-0.48000000000007503,-0.0009587668819748981,stop
PDH-PDL-Fade,AMD,2020-01-23,long,2020-01-23T10:25:00,2020-01-23T10:38:00,51.21,51.1,51.1,51.875,19,500.64067500000004,-2.089999999999989,-0.004174650811183069,stop
PDH-PDL-Fade,NFLX,2020-01-23,short,2020-01-23T10:26:00,2020-01-23T10:29:00,335.28,336.39000000000004,336.39000000000004,323.59,5,500.63022500000005,-5.550000000000352,-0.01108602661775036,stop
PDH-PDL-Fade,QCOM,2020-01-24,short,2020-01-24T09:33:00,2020-01-24T10:07:00,92.81,91.46,93.07,91.46,3,500.6024750000001,4.050000000000026,0.008090251651272848,target
PDH-PDL-Fade,DIS,2020-01-24,long,2020-01-24T09:34:00,2020-01-24T11:42:00,140.975,140.55,140.55,143.6,6,500.62272500000006,-2.5499999999998977,-0.005093656106002574,stop
PDH-PDL-Fade,SNAP,2020-01-24,short,2020-01-24T09:35:00,2020-01-24T09:37:00,19.4,19.520000000000003,19.520000000000003,18.915,92,500.6099750000001,-11.040000000000418,-0.02205309632513898,stop
PDH-PDL-Fade,ROKU,2020-01-24,short,2020-01-24T09:46:00,2020-01-24T09:52:00,134.71,135.09,135.09,129.56,3,500.5547750000001,-1.1399999999999864,-0.002277473029799758,stop
PDH-PDL-Fade,QCOM,2020-01-28,short,2020-01-28T09:34:00,2020-01-28T11:29:00,88.17,88.30999999999999,88.30999999999999,86.46,2,500.5490750000001,-0.2799999999999727,-0.0005593857105818698,stop
PDH-PDL-Fade,MU,2020-01-28,short,2020-01-28T09:35:00,2020-01-28T10:24:00,55.87,56.08,56.08,54.62,19,500.5476750000001,-3.990000000000016,-0.007971268670861403,stop
PDH-PDL-Fade,BAC,2020-01-28,short,2020-01-28T09:35:00,2020-01-28T10:08:00,33.065,33.22,33.22,32.47,13,500.5277250000001,-2.015000000000015,-0.004025751021084825,stop
PDH-PDL-Fade,AMD,2020-01-28,short,2020-01-28T09:36:00,2020-01-28T10:00:00,49.71,49.885,49.885,47.9,99,500.51765000000006,-17.32499999999972,-0.03461416395605573,stop
PDH-PDL-Fade,NVDA,2020-01-28,short,2020-01-28T09:37:00,2020-01-28T09:52:00,241.79,242.37,242.37,232.23,3,500.4310250000001,-1.7400000000000375,-0.0034770026498657574,stop
PDH-PDL-Fade,MSFT,2020-01-28,short,2020-01-28T09:38:00,2020-01-28T09:42:00,163.34,163.47,163.47,160.21,5,500.42232500000006,-0.6499999999999773,-0.0012989028816809427,stop
PDH-PDL-Fade,DAL,2020-01-28,short,2020-01-28T09:41:00,2020-01-28T10:00:00,57.09,57.28,57.28,55.63,5,500.4190750000001,-0.9499999999999886,-0.0018984088486235031,stop
PDH-PDL-Fade,AAL,2020-01-28,short,2020-01-28T10:09:00,2020-01-28T10:17:00,26.59,26.700000000000003,26.700000000000003,25.38,13,500.41432500000013,-1.4300000000000388,-0.002857632023224032,stop
PDH-PDL-Fade,INTC,2020-01-29,short,2020-01-29T09:36:00,2020-01-29T15:55:00,67.52,66.37,67.67999999999999,65.95,16,500.40717500000017,18.399999999999864,0.036770056304648024,session_close
PDH-PDL-Fade,ROKU,2020-01-29,short,2020-01-29T09:38:00,2020-01-29T09:40:00,129.92,130.38,130.38,125.01,5,500.4991750000001,-2.30000000000004,-0.0045954121702599,stop
PDH-PDL-Fade,ORCL,2020-01-29,short,2020-01-29T09:39:00,2020-01-29T15:55:00,53.64,53.265,53.77,52.66,1,500.4876750000001,0.375,0.0007492692002855014,session_close
PDH-PDL-Fade,MU,2020-01-29,short,2020-01-29T09:43:00,2020-01-29T09:44:00,56.74,56.88,56.88,55.25,72,500.4895500000001,-10.080000000000041,-0.02014028065121447,stop
PDH-PDL-Fade,AAL,2020-01-29,short,2020-01-29T09:58:00,2020-01-29T10:29:00,27.09,27.21,27.21,26.27,10,500.4391500000001,-1.20000000000001,-0.00239789392976151,stop
PDH-PDL-Fade,NVDA,2020-01-30,long,2020-01-30T09:33:00,2020-01-30T10:00:00,244.15,243.84,243.84,248.82,1,500.4331500000001,-0.3100000000000023,-0.0006194633588921961,stop
PDH-PDL-Fade,INTC,2020-01-30,long,2020-01-30T09:35:00,2020-01-30T09:36:00,66.25,66.075,66.075,68.04,18,500.4316000000001,-3.149999999999949,-0.006294566530171053,stop
PDH-PDL-Fade,DIS,2020-01-30,long,2020-01-30T09:36:00,2020-01-30T09:40:00,135.88,135.70000000000002,135.70000000000002,138.64,1,500.41585000000015,-0.1799999999999784,-0.00035970083681397853,stop
PDH-PDL-Fade,QCOM,2020-01-30,long,2020-01-30T09:38:00,2020-01-30T09:59:00,87.46,87.25,87.25,89.02,1,500.4149500000002,-0.20999999999999375,-0.00041965173102840686,stop
PDH-PDL-Fade,AAL,2020-01-30,long,2020-01-30T09:38:00,2020-01-30T09:41:00,26.76,26.639999999999997,26.639999999999997,27.49,13,500.4139000000001,-1.5600000000000591,-0.0031174194002206146,stop
PDH-PDL-Fade,WFC,2020-01-30,long,2020-01-30T09:39:00,2020-01-30T10:35:00,47.295,47.16,47.16,47.89,8,500.40610000000015,-1.080000000000041,-0.0021582470717284234,stop
PDH-PDL-Fade,NKE,2020-01-30,long,2020-01-30T09:43:00,2020-01-30T09:53:00,99.21,99.08000000000001,99.08000000000001,101.34,6,500.40070000000014,-0.7799999999998875,-0.0015587508170949547,stop
PDH-PDL-Fade,AAPL,2020-01-30,long,2020-01-30T10:50:00,2020-01-30T10:51:00,321.43,321.28999999999996,321.28999999999996,327.85,1,500.39680000000016,-0.1400000000000432,-0.0002797779682045192,stop
PDH-PDL-Fade,QCOM,2020-01-31,long,2020-01-31T09:34:00,2020-01-31T09:35:00,86.16,86.09,86.09,86.19,5,500.39610000000016,-0.3499999999999659,-0.0006994458989587764,stop
PDH-PDL-Fade,ORCL,2020-01-31,short,2020-01-31T09:35:00,2020-01-31T09:36:00,53.33,53.325,53.425000000000004,53.325,4,500.39435000000014,0.01999999999998181,3.9968476862262345e-05,target
PDH-PDL-Fade,DIS,2020-01-31,short,2020-01-31T09:35:00,2020-01-31T09:36:00,137.75,137.93,137.93,134.83,1,500.3944500000002,-0.18000000000000682,-0.0003597162198741548,stop
PDH-PDL-Fade,ROKU,2020-01-31,long,2020-01-31T09:37:00,2020-01-31T09:38:00,126.91,126.7,126.7,130.88,9,500.3935500000002,-1.8899999999999437,-0.0037770271019679272,stop
PDH-PDL-Fade,AAPL,2020-01-31,long,2020-01-31T09:48:00,2020-01-31T09:50:00,319.11,318.65,318.65,324.08,5,500.3841000000002,-2.300000000000182,-0.0045964689925203075,stop
PDH-PDL-Fade,WFC,2020-02-04,short,2020-02-04T09:40:00,2020-02-04T15:55:00,47.71,47.33,47.82,47.035,1,500.3726000000002,0.38000000000000256,0.0007594340697312411,session_close
PDH-PDL-Fade,DIS,2020-02-05,short,2020-02-05T09:33:00,2020-02-05T09:37:00,145.12,143.25,145.67,143.25,5,500.3745000000002,9.350000000000023,0.01868600418286707,target
PDH-PDL-Fade,TSLA,2020-02-05,long,2020-02-05T09:38:00,2020-02-05T09:39:00,845.21,833.79,833.79,968.99,9,500.4212500000002,-102.78000000000065,-0.20538696148495014,stop
PDH-PDL-Fade,AMD,2020-02-05,short,2020-02-05T09:40:00,2020-02-05T09:44:00,49.65,49.84,49.84,48.61,81,499.90735000000024,-15.390000000000391,-0.030785704591061492,stop
PDH-PDL-Fade,NFLX,2020-02-05,short,2020-02-05T09:41:00,2020-02-05T09:45:00,369.0,369.66,369.66,356.09,1,499.8304000000002,-0.660000000000025,-0.0013204478959263476,stop
PDH-PDL-Fade,WFC,2020-02-05,short,2020-02-05T09:44:00,2020-02-05T10:11:00,47.81,47.93,47.93,47.25,10,499.8271000000002,-1.1999999999999744,-0.002400830207085558,stop
PDH-PDL-Fade,ROKU,2020-02-05,long,2020-02-05T09:53:00,2020-02-05T10:08:00,128.98,128.68,128.68,132.82,3,499.82110000000023,-0.8999999999999488,-0.001800644270519889,stop
PDH-PDL-Fade,CSCO,2020-02-06,short,2020-02-06T09:33:00,2020-02-06T14:07:00,48.52,48.690000000000005,48.690000000000005,48.16,12,499.8166000000003,-2.0400000000000205,-0.0040814970931338,stop
PDH-PDL-Fade,WFC,2020-02-06,short,2020-02-06T09:33:00,2020-02-06T15:55:00,48.37,48.07,48.495000000000005,47.785,14,499.8064000000003,4.19999999999996,0.008403253739847984,session_close
PDH-PDL-Fade,AAL,2020-02-06,short,2020-02-06T09:33:00,2020-02-06T12:04:00,29.2,28.55,29.330000000000002,28.55,14,499.8274000000003,9.09999999999998,0.018206284809516193,target
PDH-PDL-Fade,TSLA,2020-02-06,long,2020-02-06T09:37:00,2020-02-06T09:38:00,707.67,704.12,704.12,845.91,6,499.8729000000003,-21.299999999999727,-0.04261083167341081,stop
PDH-PDL-Fade,BAC,2020-02-06,short,2020-02-06T09:37:00,2020-02-06T15:55:00,34.8,34.695,34.910000000000004,34.07,35,499.7664000000003,3.6749999999998906,0.007353435525077092,session_close
PDH-PDL-Fade,F,2020-02-06,long,2020-02-06T10:51:00,2020-02-06T15:55:00,8.275,8.255,8.17,8.47,613,499.7847750000003,-12.259999999999739,-0.024530559179198146,session_close
PDH-PDL-Fade,SNAP,2020-02-07,short,2020-02-07T09:34:00,2020-02-07T15:55:00,17.04,17.105,17.235000000000003,16.28,79,499.72347500000035,-5.135000000000101,-0.010275682966464798,session_close
PDH-PDL-Fade,NKE,2020-02-07,long,2020-02-07T09:34:00,2020-02-07T09:37:00,100.16,100.06,100.06,101.53,1,499.69780000000037,-0.09999999999999432,-0.00020012095310404456,stop
PDH-PDL-Fade,DAL,2020-02-07,long,2020-02-07T09:34:00,2020-02-07T09:45:00,58.02,57.92,57.92,60.02,2,499.6973000000003,-0.20000000000000284,-0.00040024230669247706,stop
PDH-PDL-Fade,AAL,2020-02-07,long,2020-02-07T09:39:00,2020-02-07T09:43:00,28.16,28.04,28.04,29.44,4,499.69630000000035,-0.480000000000004,-0.0009605834583926349,stop
PDH-PDL-Fade,CSCO,2020-02-07,long,2020-02-07T09:44:00,2020-02-07T09:58:00,48.29,48.125,48.125,48.815,17,499.6939000000004,-2.8049999999999855,-0.0056134365458533385,stop
PDH-PDL-Fade,INTC,2020-02-07,long,2020-02-07T09:49:00,2020-02-07T10:00:00,66.81,66.68,66.68,67.4,10,499.6798750000004,-1.2999999999999545,-0.0026016657164748803,stop
PDH-PDL-Fade,MU,2020-02-07,long,2020-02-07T09:49:00,2020-02-07T10:02:00,57.48,57.309999999999995,57.309999999999995,59.16,31,499.67337500000036,-5.270000000000053,-0.01054688975573303,stop
PDH-PDL-Fade,MSFT,2020-02-07,short,2020-02-07T10:01:00,2020-02-07T10:02:00,183.56,183.91,183.91,180.06,7,499.6470250000004,-2.44999999999996,-0.00490346159871553,stop
PDH-PDL-Fade,MSFT,2020-02-11,short,2020-02-11T09:36:00,2020-02-11T09:37:00,188.82,188.94,188.94,183.25,33,499.6347750000004,-3.96000000000015,-0.00792578939286231,stop
PDH-PDL-Fade,AMD,2020-02-12,short,2020-02-12T09:34:00,2020-02-12T15:55:00,54.38,53.84,54.58,52.91,40,499.61497500000036,21.599999999999966,0.043233291796347675,session_close
PDH-PDL-Fade,INTC,2020-02-12,short,2020-02-12T09:34:00,2020-02-12T09:36:00,67.57,67.80999999999999,67.80999999999999,66.57,46,499.72297500000036,-11.039999999999765,-0.022092240205685475,stop
PDH-PDL-Fade,WFC,2020-02-12,short,2020-02-12T09:34:00,2020-02-12T09:46:00,48.325,48.440000000000005,48.440000000000005,47.95,4,499.6677750000004,-0.46000000000000796,-0.0009206117004443755,stop
PDH-PDL-Fade,TSLA,2020-02-12,short,2020-02-12T09:44:00,2020-02-12T09:46:00,781.59,783.5500000000001,783.5500000000001,758.0,1,499.66547500000036,-1.9600000000000364,-0.003922624431876217,stop
PDH-PDL-Fade,NFLX,2020-02-12,short,2020-02-12T09:45:00,2020-02-12T09:47:00,377.46,378.22,378.22,369.72,1,499.6556750000004,-0.7600000000000477,-0.0015210474693398552,stop
PDH-PDL-Fade,MSFT,2020-02-12,long,2020-02-12T09:47:00,2020-02-12T09:48:00,183.65,183.4,183.4,190.69,21,499.65187500000036,-5.25,-0.010507315718569046,stop
PDH-PDL-Fade,QCOM,2020-02-12,short,2020-02-12T10:06:00,2020-02-12T10:12:00,91.43,91.57,91.57,88.94,7,499.62562500000035,-0.9799999999999045,-0.001961468649651234,stop
PDH-PDL-Fade,BAC,2020-02-13,long,2020-02-13T09:33:00,2020-02-13T09:59:00,34.79,34.684999999999995,34.684999999999995,35.45,9,499.6207250000004,-0.9450000000000358,-0.0018914347478280352,stop
PDH-PDL-Fade,ROKU,2020-02-13,short,2020-02-13T09:34:00,2020-02-13T09:35:00,141.27,141.4,141.4,137.03,13,499.6160000000004,-1.6899999999999409,-0.0033825978351372647,stop
PDH-PDL-Fade,QCOM,2020-02-13,long,2020-02-13T09:36:00,2020-02-13T09:37:00,91.32,91.19000000000001,91.19000000000001,92.42,7,499.60755000000034,-0.9099999999998687,-0.0018214296401242696,stop
PDH-PDL-Fade,NFLX,2020-02-13,short,2020-02-13T09:39:00,2020-02-13T09:41:00,380.41,380.72,380.72,375.88,1,499.60300000000035,-0.3100000000000023,-0.0006204926711809218,stop
PDH-PDL-Fade,MU,2020-02-13,long,2020-02-13T09:40:00,2020-02-13T15:55:00,59.02,59.31,58.8,61.185,41,499.60145000000034,11.889999999999965,0.023798970159113742,session_close
PDH-PDL-Fade,TSLA,2020-02-13,long,2020-02-13T09:52:00,2020-02-13T09:59:00,764.3,763.3199999999999,763.3199999999999,789.75,1,499.66090000000037,-0.9800000000000182,-0.001961330174124126,stop
PDH-PDL-Fade,AAL,2020-02-13,long,2020-02-13T10:06:00,2020-02-13T10:29:00,30.0,29.889999999999997,29.889999999999997,30.775,9,499.65600000000035,-0.9900000000000269,-0.0019813631778664246,stop
PDH-PDL-Fade,NVDA,2020-02-13,short,2020-02-13T10:31:00,2020-02-13T10:34:00,272.7,272.90000000000003,272.90000000000003,268.43,1,499.65105000000034,-0.20000000000004547,-0.0004002793549619186,stop
PDH-PDL-Fade,INTC,2020-02-13,long,2020-02-13T10:47:00,2020-02-13T13:10:00,67.36,67.215,67.215,68.08,3,499.65005000000036,-0.43499999999998806,-0.0008706093394766752,stop
PDH-PDL-Fade,AMD,2020-02-14,short,2020-02-14T09:36:00,2020-02-14T09:39:00,54.86,55.13,55.13,53.34,57,499.64787500000034,-15.390000000000178,-0.030801692091655883,stop
PDH-PDL-Fade,DIS,2020-02-14,long,2020-02-14T09:36:00,2020-02-14T09:37:00,140.82,140.73000000000002,140.73000000000002,140.83,1,499.5709250000004,-0.08999999999997499,-0.00018015459966965635,stop
PDH-PDL-Fade,INTC,2020-02-14,short,2020-02-14T09:39:00,2020-02-14T09:49:00,67.63,67.75,67.75,66.74,13,499.5704750000004,-1.5600000000000591,-0.0031226825404364776,stop
PDH-PDL-Fade,QCOM,2020-02-14,long,2020-02-14T09:41:00,2020-02-14T09:42:00,89.83,89.68,89.68,91.33,2,499.5626750000004,-0.29999999999998295,-0.0006005252494093613,stop
PDH-PDL-Fade,QCOM,2020-02-19,short,2020-02-19T09:33:00,2020-02-19T09:34:00,88.675,88.89999999999999,88.89999999999999,87.54,2,499.5611750000004,-0.44999999999998863,-0.0009007905788515056,stop
PDH-PDL-Fade,MSFT,2020-02-19,short,2020-02-19T09:34:00,2020-02-19T15:55:00,187.5,187.33,187.79999999999998,185.5,12,499.5589250000004,2.03999999999985,0.004083602349812584,session_close
PDH-PDL-Fade,AMD,2020-02-19,short,2020-02-19T09:34:00,2020-02-19T09:41:00,57.74,58.230000000000004,58.230000000000004,54.84,101,499.5691250000004,-49.4900000000002,-0.09906536958223781,stop
PDH-PDL-Fade,ROKU,2020-02-20,long,2020-02-20T09:33:00,2020-02-20T09:34:00,126.35,126.28,126.28,126.38,4,499.3216750000003,-0.2799999999999727,-0.0005607607560796806,stop
PDH-PDL-Fade,F,2020-02-20,long,2020-02-20T09:33:00,2020-02-20T15:55:00,8.005,8.03,7.9,8.1,14,499.3202750000003,0.3499999999999801,0.0007009529104340494,session_close
PDH-PDL-Fade,NKE,2020-02-20,long,2020-02-20T09:33:00,2020-02-20T09:37:00,102.51,102.33000000000001,102.33000000000001,103.39,1,499.3220250000004,-0.1799999999999926,-0.0003604888047948465,stop
PDH-PDL-Fade,AAPL,2020-02-20,short,2020-02-20T09:34:00,2020-02-20T11:31:00,324.06,320.0,324.67,320.0,4,499.3211250000004,16.24000000000001,0.032524159677802526,target
PDH-PDL-Fade,TSLA,2020-02-20,long,2020-02-20T09:34:00,2020-02-20T09:35:00,901.245,900.93,900.93,944.9,4,499.4023250000004,-1.2600000000002183,-0.0025230158870410088,stop
PDH-PDL-Fade,CRM,2020-02-20,short,2020-02-20T09:35:00,2020-02-20T09:42:00,193.48,193.96,193.96,191.81,1,499.39602500000046,-0.4800000000000182,-0.0009611610344716255,stop
PDH-PDL-Fade,WFC,2020-02-20,long,2020-02-20T09:35:00,2020-02-20T09:41:00,47.06,46.885,46.885,47.345,8,499.3936250000005,-1.400000000000034,-0.002803399823135573,stop
PDH-PDL-Fade,MSFT,2020-02-20,long,2020-02-20T09:38:00,2020-02-20T09:45:00,186.74,186.39000000000001,186.39000000000001,188.07,10,499.3866250000005,-3.499999999999943,-0.007008597797347776,stop
PDH-PDL-Fade,DAL,2020-02-20,short,2020-02-20T09:38:00,2020-02-20T09:39:00,58.57,58.675000000000004,58.675000000000004,58.03,3,499.3691250000005,-0.31500000000001194,-0.0006307959067353466,stop
PDH-PDL-Fade,ADBE,2020-02-20,short,2020-02-20T09:43:00,2020-02-20T09:44:00,384.85,385.13,385.13,381.48,1,499.3675500000005,-0.2799999999999727,-0.0005607092411190364,stop
PDH-PDL-Fade,INTC,2020-02-20,long,2020-02-20T09:48:00,2020-02-20T09:54:00,66.195,66.08000000000001,66.08000000000001,67.2,17,499.3661500000005,-1.9549999999996714,-0.003914962998592655,stop
PDH-PDL-Fade,AMD,2020-02-21,long,2020-02-21T09:33:00,2020-02-21T09:35:00,56.27,56.05,56.05,59.01,62,499.35637500000047,-13.64000000000037,-0.02731516144156637,stop
PDH-PDL-Fade,QCOM,2020-02-21,long,2020-02-21T09:33:00,2020-02-21T09:34:00,88.73,88.57000000000001,88.57000000000001,91.87,3,499.2881750000005,-0.47999999999998977,-0.0009613686524820847,stop
PDH-PDL-Fade,AAPL,2020-02-21,long,2020-02-21T09:39:00,2020-02-21T09:40:00,318.5,318.10999999999996,318.10999999999996,324.65,3,499.2857750000005,-1.1700000000001296,-0.0023433473545288333,stop
PDH-PDL-Fade,SNAP,2020-02-21,long,2020-02-21T09:39:00,2020-02-21T09:49:00,16.61,16.5,16.5,17.385,32,499.2799250000005,-3.519999999999982,-0.007050153278243619,stop
PDH-PDL-Fade,MSFT,2020-02-21,long,2020-02-21T09:45:00,2020-02-21T09:46:00,181.2,181.0,181.0,187.25,14,499.2623250000005,-2.799999999999841,-0.005608274167292391,stop
PDH-PDL-Fade,WFC,2020-02-21,short,2020-02-21T09:46:00,2020-02-21T09:50:00,47.31,47.51,47.51,46.69,20,499.2483250000005,-3.9999999999999147,-0.00801204490771183,stop
PDH-PDL-Fade,INTC,2020-02-21,long,2020-02-21T09:48:00,2020-02-21T09:51:00,64.62,64.47,64.47,67.29,8,499.2283250000005,-1.2000000000000455,-0.0024037097654666215,stop
PDH-PDL-Fade,MU,2020-02-21,long,2020-02-21T09:48:00,2020-02-21T09:49:00,57.71,57.589999999999996,57.589999999999996,59.99,27,499.2223250000005,-3.240000000000123,-0.006490094368275937,stop
PDH-PDL-Fade,AMD,2020-02-25,short,2020-02-25T09:35:00,2020-02-25T09:36:00,50.2,50.370000000000005,50.370000000000005,47.49,104,499.2061250000005,-17.680000000000177,-0.035416232122552904,stop
PDH-PDL-Fade,DAL,2020-02-25,long,2020-02-25T10:21:00,2020-02-25T10:22:00,53.37,53.24,53.24,55.24,2,499.1177250000005,-0.2599999999999909,-0.0005209191879530839,stop
PDH-PDL-Fade,AVGO,2020-02-25,long,2020-02-25T10:22:00,2020-02-25T10:23:00,290.14,289.97999999999996,289.97999999999996,298.89,1,499.11642500000056,-0.160000000000025,-0.00032056648907121185,stop
PDH-PDL-Fade,AAPL,2020-02-25,long,2020-02-25T14:32:00,2020-02-25T14:39:00,289.3,289.13,289.13,304.12,7,499.11562500000053,-1.1900000000001114,-0.0023842170839674876,stop
PDH-PDL-Fade,TSLA,2020-02-26,long,2020-02-26T09:33:00,2020-02-26T09:34:00,789.09,786.9,786.9,856.58,1,499.1096750000005,-2.1900000000000546,-0.004387813159502573,stop
PDH-PDL-Fade,DAL,2020-02-26,long,2020-02-26T09:36:00,2020-02-26T09:37:00,50.86,50.655,50.655,54.69,6,499.0987250000005,-1.2299999999999898,-0.0024644422804325707,stop
PDH-PDL-Fade,AAL,2020-02-26,long,2020-02-26T09:38:00,2020-02-26T09:39:00,23.12,22.95,22.95,25.75,68,499.0925750000005,-11.560000000000116,-0.023162035620345793,stop
PDH-PDL-Fade,DIS,2020-02-26,long,2020-02-26T09:42:00,2020-02-26T09:43:00,128.02,127.88000000000001,127.88000000000001,133.92,6,499.03477500000054,-0.8400000000000034,-0.0016832494288599477,stop
PDH-PDL-Fade,CRM,2020-02-26,long,2020-02-26T10:20:00,2020-02-26T10:22:00,179.59,179.34,179.34,189.97,1,499.03057500000057,-0.25,-0.0005009713082209436,stop
PDH-PDL-Fade,ORCL,2020-02-27,long,2020-02-27T09:34:00,2020-02-27T10:30:00,51.26,51.14,51.14,53.13,34,499.02932500000054,-4.079999999999913,-0.008175872229552659,stop
PDH-PDL-Fade,AMD,2020-02-28,long,2020-02-28T09:33:00,2020-02-28T09:34:00,42.43,42.11,42.11,46.23,169,499.00892500000054,-54.08000000000005,-0.1083748151398294,stop
PDH-PDL-Fade,NFLX,2020-02-28,long,2020-02-28T09:34:00,2020-02-28T09:44:00,371.06,370.56,370.56,391.6,1,498.73852500000055,-0.5,-0.0010025293313765955,stop
PDH-PDL-Fade,AAL,2020-02-28,long,2020-02-28T09:34:00,2020-02-28T10:02:00,19.94,19.669999999999998,19.669999999999998,22.47,121,498.73602500000055,-32.67000000000038,-0.06550559486854864,stop
PDH-PDL-Fade,NVDA,2020-02-28,long,2020-02-28T09:35:00,2020-02-28T09:37:00,249.67,248.79,248.79,267.0,8,498.5726750000005,-7.039999999999964,-0.014120308538770113,stop
PDH-PDL-Fade,MU,2020-02-28,long,2020-02-28T09:52:00,2020-02-28T09:53:00,50.14,49.89,49.89,52.85,71,498.5374750000006,-17.75,-0.03560414390111792,stop
PDH-PDL-Fade,NVDA,2020-03-03,short,2020-03-03T09:33:00,2020-03-03T10:00:00,276.51,277.68,277.68,261.0,5,498.4487250000006,-5.85000000000008,-0.011736412807556228,stop
PDH-PDL-Fade,MU,2020-03-03,short,2020-03-03T09:33:00,2020-03-03T10:00:00,54.48,54.79,54.79,52.12,9,498.41947500000055,-2.7900000000000205,-0.005597694592491631,stop
PDH-PDL-Fade,F,2020-03-03,short,2020-03-03T09:33:00,2020-03-03T10:02:00,7.2,7.324999999999999,7.324999999999999,6.885,669,498.4055250000006,-83.6249999999994,-0.16778505816122183,stop
