strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason,secondary_fill
ORB-Aligned-300Plus-MonSkip,NFLX,2023-06-30,long,2023-06-30T09:59:00,2023-06-30T15:55:00,438.2,440.84,431.07,452.46,140,1000.0,369.5999999999981,0.3695999999999981,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-06-30,long,2023-06-30T10:13:00,2023-06-30T15:55:00,341.24,340.85,337.2,349.32000000000005,247,1000.0,-96.32999999999663,-0.09632999999999663,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-06-30,long,2023-06-30T10:21:00,2023-06-30T15:55:00,491.92,489.24,482.49,510.78000000000003,106,1000.0,-284.0800000000007,-0.2840800000000007,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-06-30,short,2023-06-30T11:22:00,2023-06-30T15:55:00,865.62,867.82,872.51,851.84,145,1000.0,-319.0000000000066,-0.3190000000000066,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-07-05,long,2023-07-05T09:36:00,2023-07-05T10:11:00,449.82,444.67,444.67,460.11999999999995,194,1000.0,-999.0999999999956,-0.9990999999999955,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-07-05,long,2023-07-05T10:02:00,2023-07-05T15:55:00,485.17,487.59,479.74,496.03000000000003,184,1000.0,445.27999999999247,0.44527999999999246,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-07-05,long,2023-07-05T10:11:00,2023-07-05T15:55:00,429.16,423.47,420.81,445.86000000000007,119,1000.0,-677.1099999999997,-0.6771099999999997,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-07-05,long,2023-07-05T10:32:00,2023-07-05T15:55:00,340.73,338.28,334.75,352.69000000000005,167,1000.0,-409.1500000000076,-0.4091500000000076,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-07-06,long,2023-07-06T15:06:00,2023-07-06T15:55:00,853.08,850.86,845.0,869.2400000000001,123,1000.0,-273.06000000000336,-0.27306000000000336,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-07-07,short,2023-07-07T10:16:00,2023-07-07T10:59:00,436.82,439.3,439.3,431.85999999999996,403,1000.0,-999.4400000000073,-0.9994400000000073,stop,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-07-07,long,2023-07-07T12:36:00,2023-07-07T15:18:00,341.04,338.88,338.88,345.36000000000007,462,1000.0,-997.9200000000116,-0.9979200000000116,stop,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-07-11,short,2023-07-11T10:06:00,2023-07-11T11:56:00,327.53,331.45,331.45,319.68999999999994,255,1000.0,-999.600000000004,-0.999600000000004,stop,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-07-11,long,2023-07-11T10:48:00,2023-07-11T11:26:00,427.02,423.38,423.38,434.29999999999995,274,1000.0,-997.3599999999963,-0.9973599999999962,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-07-11,long,2023-07-11T11:05:00,2023-07-11T15:55:00,499.58,504.78,496.35,506.0399999999999,219,1000.0,1138.7999999999975,1.1387999999999974,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-07-12,long,2023-07-12T10:12:00,2023-07-12T11:41:00,340.14,336.28,336.28,347.86,259,1000.0,-999.7400000000035,-0.9997400000000035,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-07-12,short,2023-07-12T11:41:00,2023-07-12T15:54:00,441.05,444.79,444.79,433.57,267,1000.0,-998.5800000000024,-0.9985800000000025,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-07-12,short,2023-07-12T11:46:00,2023-07-12T13:45:00,884.67,890.36,890.36,873.2899999999998,170,1000.0,-967.3000000000093,-0.9673000000000093,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-07-13,long,2023-07-13T10:05:00,2023-07-13T15:28:00,512.51,519.2099999999999,509.16,519.2099999999999,276,1000.0,1849.1999999999812,1.849199999999981,target,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-07-13,short,2023-07-13T10:21:00,2023-07-13T15:55:00,882.69,890.48,898.99,850.0900000000001,61,1000.0,-475.1899999999978,-0.4751899999999978,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-07-13,long,2023-07-13T12:24:00,2023-07-13T15:22:00,448.93,456.79,445.0,456.79,254,1000.0,1996.4400000000035,1.9964400000000035,target,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-07-13,long,2023-07-13T13:29:00,2023-07-13T15:55:00,449.8,451.07,446.01,457.38000000000005,172,1000.0,218.43999999999687,0.21843999999999686,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-07-14,long,2023-07-14T09:51:00,2023-07-14T14:21:00,520.18,517.09,517.09,526.3599999999998,323,1000.0,-998.0699999999736,-0.9980699999999736,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-07-14,long,2023-07-14T09:54:00,2023-07-14T15:55:00,895.73,887.92,886.13,914.9300000000001,104,1000.0,-812.2400000000061,-0.8122400000000062,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-07-14,long,2023-07-14T10:20:00,2023-07-14T12:55:00,479.64,465.71,465.71,507.5,71,1000.0,-989.0300000000004,-0.9890300000000004,stop,False
ORB-Aligned-300Plus-MonSkip,META,2023-07-14,long,2023-07-14T10:20:00,2023-07-14T10:46:00,314.65,311.41,311.41,321.1299999999999,308,1000.0,-997.9199999999853,-0.9979199999999853,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-07-18,long,2023-07-18T10:07:00,2023-07-18T13:42:00,455.03,467.56999999999994,448.76,467.56999999999994,159,1000.0,1993.8599999999942,1.9938599999999942,target,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-07-18,short,2023-07-18T10:31:00,2023-07-18T11:45:00,459.49,467.25,467.25,443.97,128,1000.0,-993.2799999999988,-0.9932799999999988,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-07-18,long,2023-07-18T11:43:00,2023-07-18T13:27:00,522.2,527.6800000000001,519.46,527.6800000000001,235,1000.0,1287.8000000000043,1.2878000000000043,target,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-07-19,short,2023-07-19T09:56:00,2023-07-19T10:43:00,469.39,475.01,475.01,458.15,177,1000.0,-994.7400000000008,-0.9947400000000008,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-07-19,long,2023-07-19T11:22:00,2023-07-19T15:55:00,903.935,902.0,893.07,925.6649999999997,92,1000.0,-178.01999999999498,-0.178019999999995,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-07-19,long,2023-07-19T15:18:00,2023-07-19T15:46:00,481.87,475.43,475.43,494.75,155,1000.0,-998.1999999999996,-0.9981999999999996,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-07-20,short,2023-07-20T10:35:00,2023-07-20T15:55:00,435.58,437.99,448.5,409.73999999999995,77,1000.0,-185.57000000000193,-0.18557000000000193,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-07-21,short,2023-07-21T09:53:00,2023-07-21T15:55:00,451.41,443.78,458.66,436.91,137,1000.0,1045.3100000000072,1.0453100000000073,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-07-21,short,2023-07-21T10:02:00,2023-07-21T15:55:00,428.97,427.84,438.12,410.6700000000001,109,1000.0,123.1700000000057,0.1231700000000057,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-07-21,short,2023-07-21T11:45:00,2023-07-21T15:55:00,346.07,343.21,349.71,338.79,274,1000.0,783.6400000000037,0.7836400000000038,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-07-25,long,2023-07-25T09:52:00,2023-07-25T15:55:00,909.99,917.85,900.62,928.73,106,1000.0,833.1600000000014,0.8331600000000015,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-07-25,long,2023-07-25T09:57:00,2023-07-25T15:55:00,458.71,456.11,449.23,477.6699999999999,105,1000.0,-272.9999999999964,-0.2729999999999964,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-07-25,long,2023-07-25T11:12:00,2023-07-25T12:11:00,429.88,427.18,427.18,435.28,277,1000.0,-747.8999999999969,-0.7478999999999969,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-07-26,short,2023-07-26T10:44:00,2023-07-26T15:55:00,419.0,421.9,425.0,407.0,166,1000.0,-481.3999999999962,-0.4813999999999962,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-07-26,short,2023-07-26T10:46:00,2023-07-26T15:55:00,516.81,513.59,521.3,507.8299999999999,222,1000.0,714.8399999999808,0.7148399999999808,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-07-26,short,2023-07-26T10:51:00,2023-07-26T15:55:00,451.16,453.34,460.53,432.42000000000013,106,1000.0,-231.0799999999947,-0.2310799999999947,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-07-27,short,2023-07-27T10:01:00,2023-07-27T15:55:00,336.98,330.17,340.98,328.98,250,1000.0,1702.5000000000005,1.7025000000000003,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-07-27,short,2023-07-27T10:13:00,2023-07-27T15:55:00,901.18,892.6,909.81,883.92,115,1000.0,986.6999999999916,0.9866999999999916,session_close,False
ORB-Aligned-300Plus-MonSkip,META,2023-07-27,short,2023-07-27T10:25:00,2023-07-27T15:55:00,319.8,310.49,325.34,308.7200000000001,180,1000.0,1675.8000000000004,1.6758000000000004,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-07-27,short,2023-07-27T14:01:00,2023-07-27T15:55:00,419.3,412.93,427.6,402.7,120,1000.0,764.4000000000005,0.7644000000000005,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-07-28,long,2023-07-28T10:01:00,2023-07-28T15:55:00,521.25,529.7,514.68,534.3900000000001,152,1000.0,1284.400000000007,1.2844000000000069,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-07-28,short,2023-07-28T10:43:00,2023-07-28T11:26:00,895.52,900.05,900.05,886.46,88,1000.0,-398.6399999999976,-0.3986399999999976,stop,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-07-28,long,2023-07-28T11:26:00,2023-07-28T15:55:00,337.45,338.07,333.34,345.67,243,1000.0,150.6600000000011,0.1506600000000011,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-07-28,short,2023-07-28T13:43:00,2023-07-28T14:04:00,464.57,467.47,467.47,458.7699999999999,344,1000.0,-997.6000000000117,-0.9976000000000117,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-08-01,long,2023-08-01T10:29:00,2023-08-01T15:55:00,908.27,916.56,897.98,928.8499999999999,97,1000.0,804.1299999999965,0.8041299999999965,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-08-02,short,2023-08-02T10:01:00,2023-08-02T12:01:00,907.0,894.4000000000001,913.3,894.4000000000001,158,1000.0,1990.7999999999856,1.9907999999999857,target,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-08-02,short,2023-08-02T10:09:00,2023-08-02T12:10:00,451.105,436.495,458.41,436.495,136,1000.0,1986.9600000000019,1.9869600000000018,target,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-08-02,short,2023-08-02T10:10:00,2023-08-02T15:55:00,430.48,429.51,435.37,420.70000000000005,204,1000.0,197.88000000000557,0.19788000000000558,session_close,False
ORB-Aligned-300Plus-MonSkip,META,2023-08-02,short,2023-08-02T10:13:00,2023-08-02T12:03:00,316.02,311.3399999999999,318.36,311.3399999999999,427,1000.0,1998.3600000000272,1.9983600000000272,target,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-08-02,short,2023-08-02T10:15:00,2023-08-02T15:55:00,329.81,327.66,333.62,322.19,262,1000.0,563.299999999994,0.563299999999994,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-08-02,short,2023-08-02T10:27:00,2023-08-02T15:55:00,533.01,530.49,540.12,518.79,140,1000.0,352.79999999999745,0.35279999999999745,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-08-03,long,2023-08-03T09:58:00,2023-08-03T15:55:00,436.36,432.43,427.61,453.86,114,1000.0,-448.0200000000008,-0.44802000000000075,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-08-03,long,2023-08-03T10:01:00,2023-08-03T15:55:00,328.75,327.42,325.95,334.35,357,1000.0,-474.8099999999943,-0.4748099999999943,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-08-03,long,2023-08-03T10:30:00,2023-08-03T15:55:00,443.12,445.45,438.2,452.96000000000004,203,1000.0,472.98999999999677,0.47298999999999675,session_close,False
ORB-Aligned-300Plus-MonSkip,META,2023-08-03,long,2023-08-03T11:09:00,2023-08-03T15:55:00,314.98,313.51,310.09,324.7600000000001,204,1000.0,-299.88000000000557,-0.2998800000000056,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-08-03,long,2023-08-03T11:18:00,2023-08-03T15:55:00,527.55,524.22,522.23,538.1899999999998,153,1000.0,-509.48999999998887,-0.5094899999999889,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-08-08,short,2023-08-08T10:00:00,2023-08-08T15:55:00,519.85,520.58,524.85,509.85,173,1000.0,-126.29000000000315,-0.12629000000000315,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-08-08,short,2023-08-08T10:02:00,2023-08-08T15:55:00,877.58,882.67,891.02,850.7000000000002,74,1000.0,-376.65999999999394,-0.37665999999999394,session_close,False
ORB-Aligned-300Plus-MonSkip,META,2023-08-09,short,2023-08-09T09:51:00,2023-08-09T11:22:00,309.98,302.9000000000001,313.52,302.9000000000001,282,1000.0,1996.5599999999795,1.9965599999999795,target,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-08-09,short,2023-08-09T10:00:00,2023-08-09T10:56:00,517.81,511.7299999999998,520.85,511.7299999999998,156,1000.0,948.4800000000241,0.9484800000000241,target,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-08-09,short,2023-08-09T10:22:00,2023-08-09T15:55:00,431.66,426.57,443.13,408.7200000000001,87,1000.0,442.83000000000277,0.4428300000000028,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-08-10,long,2023-08-10T10:01:00,2023-08-10T15:55:00,434.89,423.8,418.36,467.94999999999993,60,1000.0,-665.3999999999985,-0.6653999999999985,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-08-10,long,2023-08-10T10:04:00,2023-08-10T13:55:00,436.63,431.12,431.12,447.65,181,1000.0,-997.3099999999984,-0.9973099999999984,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-08-10,short,2023-08-10T10:46:00,2023-08-10T15:55:00,518.58,515.92,522.4,510.94000000000017,261,1000.0,694.2600000000214,0.6942600000000214,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-08-10,short,2023-08-10T11:46:00,2023-08-10T15:55:00,847.22,842.34,854.72,832.22,111,1000.0,541.6799999999995,0.5416799999999995,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-08-11,long,2023-08-11T09:46:00,2023-08-11T11:10:00,512.19,509.52,509.52,517.5300000000002,281,1000.0,-750.2700000000204,-0.7502700000000204,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-08-11,short,2023-08-11T11:06:00,2023-08-11T15:55:00,828.54,830.32,834.76,816.0999999999999,89,1000.0,-158.4200000000077,-0.1584200000000077,session_close,False
ORB-Aligned-300Plus-MonSkip,META,2023-08-11,short,2023-08-11T11:34:00,2023-08-11T12:21:00,300.55,302.85,302.85,295.95,434,1000.0,-998.2000000000049,-0.998200000000005,stop,False
ORB-Aligned-300Plus-MonSkip,META,2023-08-15,short,2023-08-15T10:10:00,2023-08-15T15:55:00,302.17,301.97,307.22,292.07,198,1000.0,39.59999999999775,0.03959999999999775,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-08-15,short,2023-08-15T10:10:00,2023-08-15T15:55:00,843.86,842.81,851.55,828.4800000000001,125,1000.0,131.25000000000853,0.13125000000000853,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-08-15,long,2023-08-15T11:40:00,2023-08-15T15:09:00,324.31,322.86,322.86,327.21,612,1000.0,-887.399999999993,-0.8873999999999931,stop,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-08-16,short,2023-08-16T10:02:00,2023-08-16T15:55:00,438.03,435.86,446.74,420.6099999999999,114,1000.0,247.37999999999533,0.24737999999999533,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-08-17,short,2023-08-17T09:57:00,2023-08-17T15:55:00,516.47,512.87,525.38,498.6500000000001,112,1000.0,403.20000000000255,0.40320000000000256,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-08-17,short,2023-08-17T10:34:00,2023-08-17T15:55:00,408.17,403.63,415.33,393.8500000000001,139,1000.0,631.0600000000029,0.631060000000003,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-08-17,short,2023-08-17T10:41:00,2023-08-17T15:55:00,433.83,434.415,440.59,420.31,147,1000.0,-85.99500000000535,-0.08599500000000534,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-08-18,long,2023-08-18T11:01:00,2023-08-18T15:55:00,508.1,507.47,503.9,516.5000000000001,101,1000.0,-63.62999999999954,-0.06362999999999953,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-08-18,long,2023-08-18T14:43:00,2023-08-18T15:55:00,826.22,825.5,818.51,841.6400000000001,106,1000.0,-76.32000000000289,-0.07632000000000289,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-08-22,short,2023-08-22T09:57:00,2023-08-22T15:55:00,865.29,856.32,875.18,845.51,101,1000.0,905.9699999999913,0.9059699999999913,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-08-22,short,2023-08-22T10:17:00,2023-08-22T15:55:00,324.44,322.35,326.07,321.18,613,1000.0,1281.1699999999846,1.2811699999999846,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-08-22,long,2023-08-22T10:21:00,2023-08-22T15:55:00,412.6,413.36,407.15,423.5000000000001,183,1000.0,139.07999999999834,0.13907999999999834,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-08-22,short,2023-08-22T10:22:00,2023-08-22T15:55:00,524.13,519.41,530.0,512.39,111,1000.0,523.920000000003,0.523920000000003,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-08-22,short,2023-08-22T10:27:00,2023-08-22T15:55:00,461.34,457.35,481.88,420.25999999999993,48,1000.0,191.5199999999977,0.19151999999999772,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-08-23,long,2023-08-23T09:54:00,2023-08-23T15:55:00,860.76,876.6,850.48,881.3199999999999,73,1000.0,1156.3200000000024,1.1563200000000025,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-08-23,long,2023-08-23T09:57:00,2023-08-23T15:55:00,326.17,326.87,323.45,331.61000000000007,367,1000.0,256.8999999999958,0.25689999999999585,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-08-23,long,2023-08-23T10:32:00,2023-08-23T15:55:00,430.03,427.5,417.73,454.6299999999999,81,1000.0,-204.9299999999978,-0.20492999999999778,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-08-24,short,2023-08-24T10:07:00,2023-08-24T15:55:00,526.95,512.14,539.66,501.5300000000002,78,1000.0,1155.1800000000046,1.1551800000000045,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-08-24,short,2023-08-24T10:11:00,2023-08-24T15:55:00,327.29,320.41,332.98,315.91,175,1000.0,1203.999999999999,1.203999999999999,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-08-24,short,2023-08-24T10:31:00,2023-08-24T15:55:00,481.0,473.13,502.6,437.79999999999995,46,1000.0,362.0200000000002,0.36202000000000023,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-08-25,long,2023-08-25T10:01:00,2023-08-25T15:55:00,522.92,525.56,514.42,539.92,117,1000.0,308.8799999999984,0.3088799999999984,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-08-25,long,2023-08-25T10:03:00,2023-08-25T10:24:00,324.01,321.425,321.425,329.17999999999995,386,1000.0,-997.8099999999921,-0.9978099999999921,stop,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-08-25,short,2023-08-25T10:48:00,2023-08-25T15:55:00,459.21,461.08,470.8,436.0299999999999,86,1000.0,-160.8200000000004,-0.16082000000000038,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-08-29,long,2023-08-29T10:01:00,2023-08-29T15:55:00,324.4,327.99,321.86,329.4799999999999,393,1000.0,1410.8700000000126,1.4108700000000127,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-08-29,long,2023-08-29T10:01:00,2023-08-29T14:35:00,420.42,429.38000000000005,415.94,429.38000000000005,223,1000.0,1998.080000000008,1.998080000000008,target,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-08-30,short,2023-08-30T09:53:00,2023-08-30T10:12:00,538.96,541.54,541.54,533.8000000000002,254,1000.0,-655.3199999999815,-0.6553199999999815,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-08-30,short,2023-08-30T10:26:00,2023-08-30T12:30:00,880.74,893.78,893.78,854.6600000000001,76,1000.0,-991.0399999999972,-0.9910399999999973,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2023-08-31,long,2023-08-31T10:14:00,2023-08-31T15:55:00,560.13,559.62,546.1,588.1899999999999,71,1000.0,-36.209999999999354,-0.036209999999999354,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-09-01,short,2023-09-01T10:31:00,2023-09-01T15:55:00,329.36,328.63,331.98,324.12,381,1000.0,278.13000000000693,0.2781300000000069,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-09-01,short,2023-09-01T10:34:00,2023-09-01T15:55:00,485.17,485.15,498.0,459.51000000000005,77,1000.0,1.5400000000029763,0.0015400000000029763,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-09-01,short,2023-09-01T10:38:00,2023-09-01T15:55:00,881.39,874.41,901.95,840.2699999999999,48,1000.0,335.0400000000009,0.3350400000000009,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2023-09-05,long,2023-09-05T10:26:00,2023-09-05T15:55:00,449.15,448.22,438.38,470.68999999999994,92,1000.0,-85.5599999999954,-0.0855599999999954,session_close,False
ORB-Aligned-300Plus-MonSkip,MSFT,2023-09-05,long,2023-09-05T10:35:00,2023-09-05T11:07:00,330.69,334.17,328.95,334.17,574,1000.0,1997.5200000000104,1.9975200000000104,target,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-09-05,long,2023-09-05T10:39:00,2023-09-05T15:55:00,876.725,872.04,867.0,896.1750000000001,94,1000.0,-440.39000000000556,-0.44039000000000555,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2023-09-06,short,2023-09-06T09:49:00,2023-09-06T10:29:00,479.94,468.85999999999996,485.48,468.85999999999996,180,1000.0,1994.4000000000074,1.9944000000000073,target,False
ORB-Aligned-300Plus-MonSkip,AVGO,2023-09-06,long,2023-09-06T10:41:00,2023-09-06T11:06:00,874.71,869.28,869.28,885.5700000000002,136,1000.0,-738.4800000000087,-0.7384800000000087,stop,False
